EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
2391552;0;GL;1630;Glarus Nord;Oberdorfstrasse;8;8874;0;Mühlehorn;2731622.044;1219760.3;de
2391557;0;GL;1630;Glarus Nord;Strandweg;21;8874;0;Mühlehorn;2732735.407;1219820.668;de
2391559;0;GL;1630;Glarus Nord;Rietlistrasse;7;8874;0;Mühlehorn;2732821.621;1219570.645;de
2391560;0;GL;1630;Glarus Nord;Rietlistrasse;9;8874;0;Mühlehorn;2732828.662;1219541.488;de
2391562;0;GL;1630;Glarus Nord;Oberdorfstrasse;25;8874;0;Mühlehorn;2731476.217;1219731.709;de
2391563;0;GL;1630;Glarus Nord;Oberdorfstrasse;27;8874;0;Mühlehorn;2731476.579;1219733.123;de
2391575;0;GL;1630;Glarus Nord;Mühle;16;8752;0;Näfels;2722821.591;1216567.187;de
2391584;0;GL;1630;Glarus Nord;Risi;8;8752;0;Näfels;2722950.688;1217543.937;de
2391586;0;GL;1630;Glarus Nord;Fahrtsplatz;19;8752;0;Näfels;2722953.04;1217637.598;de
2391587;0;GL;1630;Glarus Nord;Sulzboden;12;8752;0;Näfels;2717120.337;1214795.105;de
2391592;0;GL;1630;Glarus Nord;Obertal;2;8752;0;Näfels;2716892.712;1214453.259;de
2391594;0;GL;1630;Glarus Nord;Rösslistrasse;25;8752;0;Näfels;2723026.697;1217657.966;de
2391596;0;GL;1630;Glarus Nord;Obertal;1;8752;0;Näfels;2716823.276;1214337.703;de
2391597;0;GL;1630;Glarus Nord;Obertal;3;8752;0;Näfels;2716807.057;1214303.746;de
2391602;0;GL;1630;Glarus Nord;Beuge;4;8752;0;Näfels;2723234.524;1217594.888;de
2391607;0;GL;1630;Glarus Nord;Büntgasse;2;8752;0;Näfels;2723112.457;1217596.221;de
2391612;0;GL;1630;Glarus Nord;Im Dorf;28;8752;0;Näfels;2723319.152;1217648.806;de
2391615;0;GL;1630;Glarus Nord;Sulz;8;8752;0;Näfels;2716059.54;1213647.542;de
2391617;0;GL;1630;Glarus Nord;Rösslistrasse;6;8752;0;Näfels;2723292.979;1217676.3;de
2391618;0;GL;1630;Glarus Nord;Sulz;6;8752;0;Näfels;2716072.974;1213632.289;de
2391619;0;GL;1630;Glarus Nord;Sulz;14;8752;0;Näfels;2716065.573;1213623.159;de
2391623;0;GL;1630;Glarus Nord;Rösslistrasse;18b;8752;0;Näfels;2723199.869;1217669.521;de
2391626;0;GL;1630;Glarus Nord;Büntgasse;1;8752;0;Näfels;2723111.289;1217572.166;de
2391628;0;GL;1630;Glarus Nord;Im Dorf;14b;8752;0;Näfels;2723259.934;1217788.389;de
2391629;0;GL;1630;Glarus Nord;Schmiedgasse;2;8752;0;Näfels;2723217.3;1217789.54;de
2391631;0;GL;1630;Glarus Nord;Ahornen;5;8752;0;Näfels;2716625.285;1216909.168;de
2391636;0;GL;1630;Glarus Nord;An der Rauti;1;8752;0;Näfels;2722983.738;1217839.169;de
2391639;0;GL;1630;Glarus Nord;Sulzboden;28;8752;0;Näfels;2717094.269;1214756.922;de
2391656;0;GL;1630;Glarus Nord;Autschachen;2a;8752;0;Näfels;2723535.084;1218187.078;de
2391662;0;GL;1630;Glarus Nord;Kreuzegg;4;8752;0;Näfels;2718248.282;1215721.013;de
2391664;0;GL;1630;Glarus Nord;Im Dorf;7;8752;0;Näfels;2723284.884;1217833.921;de
2391666;0;GL;1630;Glarus Nord;Im Dorf;11;8752;0;Näfels;2723289.721;1217817.583;de
2391669;0;GL;1630;Glarus Nord;Im Dorf;13;8752;0;Näfels;2723298.404;1217784.506;de
2391672;0;GL;1630;Glarus Nord;Im Dorf;17;8752;0;Näfels;2723306.629;1217761.068;de
2391677;0;GL;1630;Glarus Nord;Giessenbrücke;1;8752;0;Näfels;2723395.235;1217700.048;de
2391678;0;GL;1630;Glarus Nord;Sulzboden;30;8752;0;Näfels;2717083.313;1214761.551;de
2391680;0;GL;1630;Glarus Nord;Rösslistrasse;36;8752;0;Näfels;2723125.903;1217672.983;de
2391698;0;GL;1630;Glarus Nord;Mühlhäusern;6;8752;0;Näfels;2723816.182;1218001.187;de
2391708;0;GL;1630;Glarus Nord;Vorder-Aeschen;2a;8752;0;Näfels;2721201.181;1216791.908;de
2391712;0;GL;1630;Glarus Nord;Am Obersee;4;8752;0;Näfels;2720090.382;1216467.646;de
2391722;0;GL;1630;Glarus Nord;Rautialp;6;8752;0;Näfels;2717824.923;1214259.124;de
2391723;0;GL;1630;Glarus Nord;Rautialp;7;8752;0;Näfels;2717837.703;1214265.671;de
2391726;0;GL;1630;Glarus Nord;Lachenalp;2;8752;0;Näfels;2715438.699;1212775.484;de
2391729;0;GL;1630;Glarus Nord;Lachenalp;1;8752;0;Näfels;2715425.492;1212764.76;de
2391732;0;GL;1630;Glarus Nord;Kaltenbrünnen;1;8752;0;Näfels;2717870.288;1215417.667;de
2391734;0;GL;1630;Glarus Nord;Kreuzegg;1;8752;0;Näfels;2718321.561;1215813.022;de
2391737;0;GL;1630;Glarus Nord;Enzianalp;1;8752;0;Näfels;2718678.183;1216473.843;de
2391739;0;GL;1630;Glarus Nord;Brunnmettlenalp;2;8752;0;Näfels;2717612.453;1216680.732;de
2391741;0;GL;1630;Glarus Nord;Ahornenalp;1;8752;0;Näfels;2715738.428;1217174.08;de
2391763;0;GL;1630;Glarus Nord;Eggberg;1;8752;0;Näfels;2721096.107;1217440.638;de
2391768;0;GL;1630;Glarus Nord;Läuferberg;9;8752;0;Näfels;2721183.662;1217881.509;de
2391769;0;GL;1630;Glarus Nord;Eggenboden;1;8752;0;Näfels;2721166.297;1218145.552;de
2391783;0;GL;1630;Glarus Nord;Im Dorf;18;8752;0;Näfels;2723292.527;1217743.883;de
2391786;0;GL;1630;Glarus Nord;Unterdorf;10;8752;0;Näfels;2723300.635;1217927.56;de
2391791;0;GL;1630;Glarus Nord;Oberdorf;18;8752;0;Näfels;2723242.914;1217386.671;de
2391792;0;GL;1630;Glarus Nord;Molliserstrasse;12;8752;0;Näfels;2723701.164;1217622.661;de
2391799;0;GL;1630;Glarus Nord;Auen;4;8752;0;Näfels;2718227.785;1216150.423;de
2391803;0;GL;1630;Glarus Nord;Chalberböden;2;8752;0;Näfels;2717974.78;1216746.62;de
2391808;0;GL;1630;Glarus Nord;Molliserstrasse;2;8752;0;Näfels;2723672.497;1217734.476;de
2391809;0;GL;1630;Glarus Nord;Villäggen;4;8752;0;Näfels;2723335.946;1217477.684;de
2391810;0;GL;1630;Glarus Nord;Bahnhofstrasse;18;8752;0;Näfels;2723565.674;1217765.413;de
2391813;0;GL;1630;Glarus Nord;Obersee-Alp;1;8752;0;Näfels;2718561.158;1216008.782;de
2391816;0;GL;1630;Glarus Nord;Ahornen;38;8752;0;Näfels;2716789.567;1216926.238;de
2391822;0;GL;1630;Glarus Nord;Aellenboden;4;8752;0;Näfels;2717757.456;1215715.383;de
2391826;0;GL;1630;Glarus Nord;Ahornen;1;8752;0;Näfels;2716846.651;1216806.062;de
2391827;0;GL;1630;Glarus Nord;Aellenboden;7;8752;0;Näfels;2717630.992;1215669.067;de
2391835;0;GL;1630;Glarus Nord;Sülzi;1;8752;0;Näfels;2716446.188;1214006.451;de
2391838;0;GL;1630;Glarus Nord;Sulzboden;40;8752;0;Näfels;2717066.612;1214673.056;de
2391839;0;GL;1630;Glarus Nord;Kreuzegg;5;8752;0;Näfels;2718211.813;1215714.534;de
2391840;0;GL;1630;Glarus Nord;Ahornen;64;8752;0;Näfels;2716641.613;1216913.724;de
2391844;0;GL;1630;Glarus Nord;Sulzboden;42a;8752;0;Näfels;2717059.521;1214683.977;de
2391849;0;GL;1630;Glarus Nord;Sööli;4;8752;0;Näfels;2717809.58;1217246.699;de
2391851;0;GL;1630;Glarus Nord;Enzianalp;6;8752;0;Näfels;2718596.931;1216176.971;de
2391852;0;GL;1630;Glarus Nord;Sulzboden;26;8752;0;Näfels;2717098.652;1214740.535;de
2391856;0;GL;1630;Glarus Nord;Ahornen;30;8752;0;Näfels;2716850.04;1216995.387;de
2391859;0;GL;1630;Glarus Nord;Ahornen;16;8752;0;Näfels;2716893.563;1216909.937;de
2391860;0;GL;1630;Glarus Nord;Schliifi;1;8752;0;Näfels;2717560.597;1215261.169;de
2391861;0;GL;1630;Glarus Nord;Sulzboden;1;8752;0;Näfels;2717302.159;1214822.117;de
2391862;0;GL;1630;Glarus Nord;Sulzboden;3;8752;0;Näfels;2717176.168;1214755.644;de
2391864;0;GL;1630;Glarus Nord;Sulzboden;4;8752;0;Näfels;2717295.639;1214830.242;de
2391865;0;GL;1630;Glarus Nord;Sööli;1;8752;0;Näfels;2717865.319;1217209.122;de
2391866;0;GL;1630;Glarus Nord;Aellenboden;6;8752;0;Näfels;2717769.412;1215732.458;de
2391872;0;GL;1630;Glarus Nord;Ahornen;7;8752;0;Näfels;2716408.995;1217029.366;de
2391873;0;GL;1630;Glarus Nord;Sulzboden;6;8752;0;Näfels;2717288.348;1214832.714;de
2391876;0;GL;1630;Glarus Nord;Ahornen;15;8752;0;Näfels;2716392.685;1217062.058;de
2391882;0;GL;1630;Glarus Nord;Enzianalp;10;8752;0;Näfels;2718527.358;1216214.309;de
2391883;0;GL;1630;Glarus Nord;Ahornen;54;8752;0;Näfels;2716680.451;1216994.724;de
2391884;0;GL;1630;Glarus Nord;Brunnmettlenalp;1;8752;0;Näfels;2717598.628;1216679.634;de
2391886;0;GL;1630;Glarus Nord;Auen;8;8752;0;Näfels;2718297.61;1216223.822;de
2391887;0;GL;1630;Glarus Nord;Auen;12;8752;0;Näfels;2718379.322;1216263.54;de
2391890;0;GL;1630;Glarus Nord;Auen;6;8752;0;Näfels;2718310.779;1216215.308;de
2391892;0;GL;1630;Glarus Nord;Oberurnerstrasse;4;8752;0;Näfels;2723481.688;1218433.35;de
2391894;0;GL;1630;Glarus Nord;Villäggen;19;8752;0;Näfels;2723468.573;1217346.093;de
2391897;0;GL;1630;Glarus Nord;Alte Bahnhofstrasse;10;8752;0;Näfels;2723607.268;1217747.729;de
2391899;0;GL;1630;Glarus Nord;Ahornen;26;8752;0;Näfels;2716832.181;1216969.576;de
2391900;0;GL;1630;Glarus Nord;Ahornen;36;8752;0;Näfels;2716764.931;1216918.07;de
2391906;0;GL;1630;Glarus Nord;Näfletenberg;6;8752;0;Näfels;2720592.736;1217629.617;de
2391909;0;GL;1630;Glarus Nord;Ahornen;12;8752;0;Näfels;2716852.238;1216877.602;de
2391910;0;GL;1630;Glarus Nord;Lachenalp;3;8752;0;Näfels;2715563.636;1213013.364;de
2391911;0;GL;1630;Glarus Nord;Molliserstrasse;1;8752;0;Näfels;2723816.746;1217542.962;de
2391912;0;GL;1630;Glarus Nord;Geissgadenalpli;7;8752;0;Näfels;2719093.827;1217408.281;de
2391914;0;GL;1630;Glarus Nord;Sulzboden;16;8752;0;Näfels;2717119.275;1214776.326;de
2391915;0;GL;1630;Glarus Nord;Am Linthli;10a;8752;0;Näfels;2723682.733;1218577.157;de
2391916;0;GL;1630;Glarus Nord;Gwerb;1;8752;0;Näfels;2719415.769;1216677.805;de
2391917;0;GL;1630;Glarus Nord;Enzianalp;4;8752;0;Näfels;2718619.957;1216156.083;de
2391918;0;GL;1630;Glarus Nord;Ahornen;20;8752;0;Näfels;2716812.11;1216909.199;de
2391920;0;GL;1630;Glarus Nord;Bahnhofstrasse;20;8752;0;Näfels;2723582.121;1217768.435;de
2391921;0;GL;1630;Glarus Nord;Sulzboden;22a;8752;0;Näfels;2717114.007;1214751.759;de
2391923;0;GL;1630;Glarus Nord;Schwärzistrasse;12;8752;0;Näfels;2723801.686;1218601.897;de
2391925;0;GL;1630;Glarus Nord;Schwärzistrasse;7;8752;0;Näfels;2723868.494;1218546.892;de
2391927;0;GL;1630;Glarus Nord;Läuferberg;54;8752;0;Näfels;2721167.372;1217933.815;de
2391928;0;GL;1630;Glarus Nord;Risi;79;8752;0;Näfels;2722838.463;1216978.798;de
2391930;0;GL;1630;Glarus Nord;Am Linthli;16;8752;0;Näfels;2723623.798;1218708.782;de
2391932;0;GL;1630;Glarus Nord;Eggberg;8;8752;0;Näfels;2720915.327;1217610.244;de
2391934;0;GL;1630;Glarus Nord;Ahornen;32;8752;0;Näfels;2716887.662;1216977.747;de
2391937;0;GL;1630;Glarus Nord;Letz;9;8752;0;Näfels;2723343.109;1217992.85;de
2391938;0;GL;1630;Glarus Nord;Im Dorf;16;8752;0;Näfels;2723282.991;1217761.469;de
2391939;0;GL;1630;Glarus Nord;Aellenboden;5;8752;0;Näfels;2717648.64;1215666.822;de
2391946;0;GL;1630;Glarus Nord;Oberurnerstrasse;14;8752;0;Näfels;2723456.751;1218766.207;de
2391949;0;GL;1630;Glarus Nord;Ahornen;14;8752;0;Näfels;2716865.879;1216895.665;de
2391957;0;GL;1630;Glarus Nord;Sööli;10;8752;0;Näfels;2717284.761;1217262.243;de
2391958;0;GL;1630;Glarus Nord;Ahornen;52;8752;0;Näfels;2716699.156;1216944.406;de
2391961;0;GL;1630;Glarus Nord;Ahornen;2;8752;0;Näfels;2716879.859;1216826.813;de
2391962;0;GL;1630;Glarus Nord;Ahornen;8;8752;0;Näfels;2716879.392;1216859.527;de
2391963;0;GL;1630;Glarus Nord;Ahornen;44;8752;0;Näfels;2716722.093;1216964.735;de
2391969;0;GL;1630;Glarus Nord;Industriestrasse;13;8752;0;Näfels;2723682.91;1218759.018;de
2391970;0;GL;1630;Glarus Nord;Industriestrasse;11a;8752;0;Näfels;2723692.54;1218730.751;de
2391971;0;GL;1630;Glarus Nord;Sulz;10;8752;0;Näfels;2716062.31;1213617.876;de
2391974;0;GL;1630;Glarus Nord;Auen;10;8752;0;Näfels;2718290.119;1216239.146;de
2391981;0;GL;1630;Glarus Nord;Ahornen;24;8752;0;Näfels;2716868.03;1216953.857;de
2391991;0;GL;1630;Glarus Nord;Sulzboden;42b;8752;0;Näfels;2717052.925;1214679.226;de
2392009;0;GL;1630;Glarus Nord;Ahornen;4;8752;0;Näfels;2716917.158;1216832.105;de
2392010;0;GL;1630;Glarus Nord;Boggenberg;1;8752;0;Näfels;2719886.806;1217656.689;de
2392018;0;GL;1630;Glarus Nord;Industriestrasse;17;8752;0;Näfels;2723624.251;1218860.951;de
2392021;0;GL;1630;Glarus Nord;Sööli;2;8752;0;Näfels;2717858.304;1217233.296;de
2392022;0;GL;1630;Glarus Nord;Industriestrasse;15;8752;0;Näfels;2723661.804;1218824.085;de
2392023;0;GL;1630;Glarus Nord;Am Linthli;24b;8752;0;Näfels;2723569.168;1218855.121;de
2392024;0;GL;1630;Glarus Nord;Mühle;10d;8752;0;Näfels;2722846.79;1216700.406;de
2392026;0;GL;1630;Glarus Nord;Unterdorf;27;8752;0;Näfels;2723289.379;1218025.652;de
2392027;0;GL;1630;Glarus Nord;Molliserstrasse;7;8752;0;Näfels;2723893.526;1217494.689;de
2392029;0;GL;1630;Glarus Nord;Industriestrasse;19;8752;0;Näfels;2723608.852;1218898.774;de
2392030;0;GL;1630;Glarus Nord;Burg;17;8752;0;Näfels;2723044.942;1217453.97;de
2392031;0;GL;1630;Glarus Nord;Ahornen;6;8752;0;Näfels;2716960.09;1216857.459;de
2392045;0;GL;1630;Glarus Nord;Unterdorf;28;8752;0;Näfels;2723334.967;1218069.243;de
2392048;0;GL;1630;Glarus Nord;Ahornen;62b;8752;0;Näfels;2716672.402;1216905.801;de
2392049;0;GL;1630;Glarus Nord;Ahornen;18;8752;0;Näfels;2716797.089;1216878.93;de
2392056;0;GL;1630;Glarus Nord;Läuferberg;62;8752;0;Näfels;2721086.328;1217975.088;de
2392057;0;GL;1630;Glarus Nord;Altweg;30;8752;0;Näfels;2722872.945;1216963.04;de
2392058;0;GL;1630;Glarus Nord;Schiltweg;13;8752;0;Näfels;2723299.776;1216701.029;de
2392059;0;GL;1630;Glarus Nord;Speerstrasse;8;8752;0;Näfels;2723310.202;1216692.007;de
2392060;0;GL;1630;Glarus Nord;Altweg;28;8752;0;Näfels;2722888.605;1216977.037;de
2392061;0;GL;1630;Glarus Nord;Altweg;22;8752;0;Näfels;2722921.757;1216995.562;de
2392062;0;GL;1630;Glarus Nord;Altweg;24;8752;0;Näfels;2722915.945;1216990.764;de
2392063;0;GL;1630;Glarus Nord;Altweg;26;8752;0;Näfels;2722907.572;1216987.389;de
2392064;0;GL;1630;Glarus Nord;Schwärzistrasse;43;8753;0;Mollis;2724119.473;1219488.097;de
2392065;0;GL;1630;Glarus Nord;Am Linthli;28;8752;0;Näfels;2723567.423;1218918.152;de
2392066;0;GL;1630;Glarus Nord;Schiltweg;9;8752;0;Näfels;2723303.162;1216721.112;de
2392067;0;GL;1630;Glarus Nord;Schiltweg;11;8752;0;Näfels;2723314.635;1216715.47;de
2392068;0;GL;1630;Glarus Nord;Speerstrasse;3;8752;0;Näfels;2723333.357;1216655.5;de
2392069;0;GL;1630;Glarus Nord;Grüt;9;8752;0;Näfels;2723249.429;1216709.443;de
2392070;0;GL;1630;Glarus Nord;Speerstrasse;11;8752;0;Näfels;2723266.593;1216676.234;de
2392071;0;GL;1630;Glarus Nord;Speerstrasse;13;8752;0;Näfels;2723244.091;1216682.099;de
2392072;0;GL;1630;Glarus Nord;Am Linthli;52;8868;0;Oberurnen;2723484.284;1219344.258;de
2392074;0;GL;1630;Glarus Nord;Ahornen;10;8752;0;Näfels;2716926.761;1216889.89;de
2392075;0;GL;1630;Glarus Nord;Läuferberg;40;8752;0;Näfels;2721108.638;1217925.062;de
2392078;0;GL;1630;Glarus Nord;Speerstrasse;9;8752;0;Näfels;2723292.777;1216671.488;de
2392079;0;GL;1630;Glarus Nord;Kärpfstrasse;41a;8752;0;Näfels;2723007.447;1216856.642;de
2392080;0;GL;1630;Glarus Nord;Kärpfstrasse;39b;8752;0;Näfels;2723017.455;1216820.449;de
2392081;0;GL;1630;Glarus Nord;Obererlen;11;8752;0;Näfels;2723473.669;1216962.975;de
2392082;0;GL;1630;Glarus Nord;Läuferberg;38;8752;0;Näfels;2721127.809;1217924.175;de
2392083;0;GL;1630;Glarus Nord;Speerstrasse;7;8752;0;Näfels;2723313.069;1216667.324;de
2392085;0;GL;1630;Glarus Nord;Speerstrasse;1;8752;0;Näfels;2723344.66;1216650.489;de
2392086;0;GL;1630;Glarus Nord;Am Linthli;26;8752;0;Näfels;2723558.942;1218892.076;de
2392087;0;GL;1630;Glarus Nord;Speerstrasse;5;8752;0;Näfels;2723319.089;1216661.985;de
2392088;0;GL;1630;Glarus Nord;Letz;17;8752;0;Näfels;2723568.693;1218056.041;de
2392089;0;GL;1630;Glarus Nord;Risi;45;8752;0;Näfels;2722932.137;1217312.724;de
2392090;0;GL;1630;Glarus Nord;Kirchstrasse;7b;8752;0;Näfels;2723309.948;1217870.388;de
2392091;0;GL;1630;Glarus Nord;Gerbi;44b;8752;0;Näfels;2723059.994;1217833.423;de
2392092;0;GL;1630;Glarus Nord;Höschetli;4;8752;0;Näfels;2723098.235;1217739.116;de
2392093;0;GL;1630;Glarus Nord;Bahnhofstrasse;33a;8752;0;Näfels;2723701.379;1217821.773;de
2392094;0;GL;1630;Glarus Nord;Tschudihoschet;3;8752;0;Näfels;2723526.578;1217415.936;de
2392095;0;GL;1630;Glarus Nord;Beuge;9;8752;0;Näfels;2723244.177;1217587.602;de
2392096;0;GL;1630;Glarus Nord;Läuferberg;32;8752;0;Näfels;2721151.857;1217907.884;de
2392097;0;GL;1630;Glarus Nord;Läuferberg;28a;8752;0;Näfels;2721172.913;1217904.67;de
2392098;0;GL;1630;Glarus Nord;Vogelgut;5;8752;0;Näfels;2722967.958;1216068.51;de
2392107;0;GL;1630;Glarus Nord;Grüt;28;8752;0;Näfels;2723215.023;1216848.687;de
2392108;0;GL;1630;Glarus Nord;Speerstrasse;2;8752;0;Näfels;2723394.174;1216770.221;de
2392109;0;GL;1630;Glarus Nord;Oberdorf;8b;8752;0;Näfels;2723285.647;1217538.533;de
2392110;0;GL;1630;Glarus Nord;Grüt;22;8752;0;Näfels;2723236.937;1216845.906;de
2392111;0;GL;1630;Glarus Nord;Grüt;24;8752;0;Näfels;2723229.746;1216845.592;de
2392112;0;GL;1630;Glarus Nord;Grüt;26;8752;0;Näfels;2723222.081;1216844.764;de
2392117;0;GL;1630;Glarus Nord;Kärpfstrasse;39a;8752;0;Näfels;2723037.123;1216838.72;de
2392132;0;GL;1630;Glarus Nord;Schwärzistrasse;8;8752;0;Näfels;2723824.946;1218523.836;de
2392136;0;GL;1630;Glarus Nord;Villäggen;2;8752;0;Näfels;2723362.351;1217484.691;de
2392137;0;GL;1630;Glarus Nord;Am Linthli;30;8752;0;Näfels;2723559.837;1218946.261;de
2392143;0;GL;1630;Glarus Nord;Neuweg;13;8752;0;Näfels;2723070.079;1217291.661;de
2392144;0;GL;1630;Glarus Nord;Haltli;14;8752;0;Näfels;2722876.682;1217557.095;de
2392145;0;GL;1630;Glarus Nord;Neuweg;1;8752;0;Näfels;2723140.929;1217279.134;de
2392150;0;GL;1632;Glarus;Risi;1;8754;0;Netstal;2722553.43;1213232.096;de
2392156;0;GL;1632;Glarus;Risi;4;8754;0;Netstal;2722517.299;1213227.007;de
2392157;0;GL;1632;Glarus;Gässli;1a;8754;0;Netstal;2722549;1213301;de
2392209;0;GL;1632;Glarus;Bühlhof;2a;8754;0;Netstal;2722927.617;1213941.403;de
2392210;0;GL;1632;Glarus;Landstrasse;15;8754;0;Netstal;2722846.905;1213818.022;de
2392211;0;GL;1632;Glarus;Molliserstrasse;11;8754;0;Netstal;2722907.187;1213812.768;de
2392212;0;GL;1632;Glarus;Molliserstrasse;13;8754;0;Netstal;2722913.319;1213821.703;de
2392214;0;GL;1632;Glarus;Kreuzbühlstrasse;29b;8754;0;Netstal;2722934;1213789;de
2392217;0;GL;1632;Glarus;Kreuzbühlstrasse;27a;8754;0;Netstal;2722915.018;1213751.32;de
2392220;0;GL;1632;Glarus;Rothausplatz;2;8754;0;Netstal;2722750.413;1213586.134;de
2392228;0;GL;1632;Glarus;Kreuzbühlstrasse;20;8754;0;Netstal;2722751.452;1213558.898;de
2392229;0;GL;1632;Glarus;Kreuzbühlstrasse;44;8754;0;Netstal;2722886.723;1213702.521;de
2392231;0;GL;1632;Glarus;Bahnhofstrasse;14;8754;0;Netstal;2723107.416;1213883.144;de
2392232;0;GL;1632;Glarus;Bahnhofstrasse;8;8754;0;Netstal;2722994.849;1213772.007;de
2392235;0;GL;1632;Glarus;Kirchweg;13;8754;0;Netstal;2722933.898;1213677.854;de
2392236;0;GL;1632;Glarus;Ennetbachstrasse;38a;8754;0;Netstal;2722859.512;1213558.935;de
2392272;0;GL;1632;Glarus;Unterer Sandrütiweg;8;8754;0;Netstal;2723068.089;1213667.115;de
2392274;0;GL;1632;Glarus;Landstrasse;42b;8754;0;Netstal;2722672.211;1213643.395;de
2392278;0;GL;1632;Glarus;Landstrasse;4;8754;0;Netstal;2722967.237;1214111.411;de
2392280;0;GL;1632;Glarus;Molliserstrasse;7;8754;0;Netstal;2722868.051;1213814.586;de
2392288;0;GL;1632;Glarus;Auernalp;1;8754;0;Netstal;2720593;1212729;de
2392290;0;GL;1632;Glarus;Kleinzaun;5;8754;0;Netstal;2723166.705;1214264.576;de
2392292;0;GL;1632;Glarus;Casinoweg;9a;8754;0;Netstal;2722883.626;1214005.434;de
2392293;0;GL;1632;Glarus;Landstrasse;42;8754;0;Netstal;2722649;1213606;de
2392298;0;GL;1632;Glarus;Breite;8;8754;0;Netstal;2722848.605;1214667.535;de
2392304;0;GL;1632;Glarus;Berg-Gruben;1;8754;0;Netstal;2724159;1213893;de
2392306;0;GL;1632;Glarus;Breite;6;8754;0;Netstal;2722844.853;1214711.8;de
2392307;0;GL;1632;Glarus;Breite;4;8754;0;Netstal;2722833.354;1214766.721;de
2392312;0;GL;1632;Glarus;Schwimmbadstrasse;1;8754;0;Netstal;2723098.144;1212910.591;de
2392315;0;GL;1632;Glarus;Bahnhofstrasse;14a;8754;0;Netstal;2723113.128;1213868.759;de
2392318;0;GL;1632;Glarus;Kleinzaun;9;8754;0;Netstal;2723183.376;1214332.081;de
2392321;0;GL;1632;Glarus;Wiggisboden;1;8754;0;Netstal;2721599;1214685;de
2392340;0;GL;1632;Glarus;Am Löntsch;1;8754;0;Netstal;2723061;1213517;de
2392343;0;GL;1632;Glarus;Landstrasse;45;8754;0;Netstal;2722724.506;1213094.022;de
2392344;0;GL;1632;Glarus;Landstrasse;47;8754;0;Netstal;2722743.715;1213064.221;de
2392345;0;GL;1632;Glarus;Landstrasse;49;8754;0;Netstal;2722738.001;1213062.45;de
2392346;0;GL;1632;Glarus;Landstrasse;43;8754;0;Netstal;2722718.668;1213092.205;de
2392347;0;GL;1632;Glarus;Landstrasse;53;8754;0;Netstal;2722714.621;1213053.866;de
2392355;0;GL;1632;Glarus;Landstrasse;55;8754;0;Netstal;2722720.263;1213055.568;de
2392356;0;GL;1632;Glarus;Bruggli;3;8754;0;Netstal;2722672.964;1213234.054;de
2392359;0;GL;1632;Glarus;Auernalp;2;8754;0;Netstal;2719954;1212755;de
2392361;0;GL;1632;Glarus;Bahnhofstrasse;5;8754;0;Netstal;2723014.328;1213778.773;de
2392373;0;GL;1632;Glarus;Hornergut;8;8754;0;Netstal;2722696.648;1214125.62;de
2392376;0;GL;1632;Glarus;Hinterbühl;17;8754;0;Netstal;2722908.14;1214097.276;de
2392381;0;GL;1632;Glarus;Tschuoppisstrasse;19;8754;0;Netstal;2722744.818;1213957.441;de
2392383;0;GL;1632;Glarus;Tschuoppisstrasse;18;8754;0;Netstal;2722763.289;1213956.707;de
2392385;0;GL;1632;Glarus;Bachhoschet;1;8754;0;Netstal;2722889.611;1213579.853;de
2392386;0;GL;1632;Glarus;Unterer Garten;1;8754;0;Netstal;2722756.093;1213774.275;de
2392387;0;GL;1632;Glarus;Ennetbachstrasse;36;8754;0;Netstal;2722887.709;1213551.926;de
2392389;0;GL;1632;Glarus;Mettlen;;8754;0;Netstal;2722585;1215374;de
2392390;0;GL;1632;Glarus;Lerchenstrasse;19;8754;0;Netstal;2722604.083;1212769.624;de
2392392;0;GL;1632;Glarus;Kleinzaun;27;8754;0;Netstal;2723181.934;1214606.453;de
2392393;0;GL;1632;Glarus;Schlöffeli;14;8754;0;Netstal;2722509.418;1213575.467;de
2392394;0;GL;1632;Glarus;Schlöffeli;10;8754;0;Netstal;2722504.455;1213542.341;de
2392423;0;GL;1631;Glarus Süd;Guflen;2;8772;0;Nidfurn;2723051.195;1205230.785;de
2392424;0;GL;1631;Glarus Süd;Hauptstrasse;35;8772;0;Nidfurn;2722985.013;1205190.744;de
2392437;0;GL;1631;Glarus Süd;Aecherli;15;8772;0;Nidfurn;2722802.896;1205070.226;de
2392444;0;GL;1631;Glarus Süd;Alprufi;6b;8772;0;Nidfurn;2722412;1204974;de
2392447;0;GL;1631;Glarus Süd;Hauptstrasse;82;8772;0;Nidfurn;2722499.634;1204784.975;de
2392450;0;GL;1631;Glarus Süd;Alprufi;10;8772;0;Nidfurn;2722426.555;1204891.957;de
2392467;0;GL;1631;Glarus Süd;Leuggelen;9;8772;0;Nidfurn;2722247.97;1205375.707;de
2392468;0;GL;1631;Glarus Süd;Leuggelen;1;8772;0;Nidfurn;2722542.462;1205752.72;de
2392469;0;GL;1631;Glarus Süd;Hauptstrasse;73;8772;0;Nidfurn;2722702.113;1204894.866;de
2392472;0;GL;1631;Glarus Süd;Bahnhofstrasse;3;8772;0;Nidfurn;2723334.111;1205122.037;de
2392474;0;GL;1631;Glarus Süd;Alprufi;2;8772;0;Nidfurn;2722618.887;1204985.848;de
