EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
454786;0;BS;2701;Basel;Alemannengasse;12;4058;0;Basel;2612080.771;1267484.298;de
454787;0;BS;2701;Basel;Alemannengasse;42;4058;0;Basel;2612227.501;1267451.253;de
454788;0;BS;2701;Basel;Alemannengasse;44;4058;0;Basel;2612240.616;1267450.716;de
454789;0;BS;2701;Basel;Alemannengasse;56;4058;0;Basel;2612288.528;1267453.416;de
454790;0;BS;2701;Basel;Alemannengasse;58;4058;0;Basel;2612300.159;1267453.266;de
454791;0;BS;2701;Basel;Alemannengasse;62;4058;0;Basel;2612335.268;1267452.399;de
454792;0;BS;2701;Basel;Alemannengasse;68;4058;0;Basel;2612357.976;1267452.494;de
454793;0;BS;2701;Basel;Alemannengasse;70;4058;0;Basel;2612364.728;1267452.404;de
454794;0;BS;2701;Basel;Alemannengasse;72;4058;0;Basel;2612372.829;1267452.296;de
454795;0;BS;2701;Basel;Alemannengasse;80;4058;0;Basel;2612430.521;1267467.663;de
454796;0;BS;2701;Basel;Alemannengasse;82;4058;0;Basel;2612436.228;1267469.143;de
454797;0;BS;2701;Basel;Alemannengasse;84;4058;0;Basel;2612441.833;1267470.601;de
454798;0;BS;2701;Basel;Alemannengasse;86;4058;0;Basel;2612458.608;1267463.113;de
454799;0;BS;2701;Basel;Alemannengasse;2;4058;0;Basel;2612023.992;1267497.481;de
454800;0;BS;2701;Basel;Alemannengasse;4;4058;0;Basel;2612035.234;1267494.873;de
454801;0;BS;2701;Basel;Theodorsgraben;4;4058;0;Basel;2611974.615;1267418.134;de
454802;0;BS;2701;Basel;Theodorsgraben;6;4058;0;Basel;2611982.256;1267432.018;de
454803;0;BS;2701;Basel;Theodorsgraben;8;4058;0;Basel;2611987.138;1267440.867;de
454804;0;BS;2701;Basel;Theodorsgraben;10;4058;0;Basel;2611992.388;1267450.376;de
454805;0;BS;2701;Basel;Theodorsgraben;12;4058;0;Basel;2611998.205;1267460.925;de
454806;0;BS;2701;Basel;Theodorsgraben;14;4058;0;Basel;2612003.599;1267470.72;de
454807;0;BS;2701;Basel;Theodorsgraben;16;4058;0;Basel;2612007.85;1267478.44;de
454808;0;BS;2701;Basel;Theodorsgraben;18;4058;0;Basel;2612012.072;1267486.089;de
454809;0;BS;2701;Basel;Theodorsgraben;24;4058;0;Basel;2612033.701;1267522.214;de
454810;0;BS;2701;Basel;Theodorsgraben;26;4058;0;Basel;2612037.803;1267529.682;de
454811;0;BS;2701;Basel;Theodorsgraben;28;4058;0;Basel;2612042.155;1267537.547;de
454812;0;BS;2701;Basel;Theodorsgraben;30;4058;0;Basel;2612046.02;1267544.543;de
454813;0;BS;2701;Basel;Theodorsgraben;34;4058;0;Basel;2612053.266;1267560.824;de
454814;0;BS;2701;Basel;Theodorsgraben;36;4058;0;Basel;2612058.066;1267569.445;de
454815;0;BS;2701;Basel;Theodorsgraben;38;4058;0;Basel;2612062.717;1267577.89;de
454816;0;BS;2701;Basel;Theodorsgraben;40;4058;0;Basel;2612067.17;1267585.971;de
454817;0;BS;2701;Basel;Peter-Rot-Strasse;41;4058;0;Basel;2612469.941;1267600.081;de
454818;0;BS;2701;Basel;Theodorsgraben;42;4058;0;Basel;2612071.366;1267593.533;de
454819;0;BS;2701;Basel;Chrischonastrasse;48;4058;0;Basel;2612367.15;1267674.188;de
454820;0;BS;2701;Basel;Grenzacherstrasse;8;4058;0;Basel;2612114.608;1267590.887;de
454821;0;BS;2701;Basel;Alemannengasse;1;4058;0;Basel;2612029.796;1267509.741;de
454822;0;BS;2701;Basel;Alemannengasse;29;4058;0;Basel;2612190.897;1267472.239;de
454823;0;BS;2701;Basel;Römergasse;19;4058;0;Basel;2612084.024;1267526.259;de
454825;0;BS;2701;Basel;Riehenring;8;4058;0;Basel;2612336.578;1267866.58;de
454826;0;BS;2701;Basel;Riehenring;10;4058;0;Basel;2612320.471;1267874.101;de
454827;0;BS;2701;Basel;Riehenring;12;4058;0;Basel;2612308.059;1267878.984;de
454828;0;BS;2701;Basel;Riehenring;14;4058;0;Basel;2612296.516;1267883.999;de
454829;0;BS;2701;Basel;Riehenring;16;4058;0;Basel;2612286.945;1267888.398;de
454830;0;BS;2701;Basel;Riehenring;18;4058;0;Basel;2612274.781;1267895.066;de
454831;0;BS;2701;Basel;Riehenring;20;4058;0;Basel;2612262.039;1267902.302;de
454832;0;BS;2701;Basel;Riehenring;22;4058;0;Basel;2612252.338;1267907.702;de
454833;0;BS;2701;Basel;Riehenring;24;4058;0;Basel;2612243.037;1267914.084;de
454834;0;BS;2701;Basel;Riehenring;26;4058;0;Basel;2612234.216;1267920.406;de
454835;0;BS;2701;Basel;Riehenring;28;4058;0;Basel;2612223.517;1267929.731;de
454836;0;BS;2701;Basel;Riehenring;30;4058;0;Basel;2612213.09;1267938.801;de
454837;0;BS;2701;Basel;Riehenring;32;4058;0;Basel;2612206.635;1267945.261;de
454838;0;BS;2701;Basel;Riehenstrasse;70;4058;0;Basel;2612188.913;1267962.303;de
454839;0;BS;2701;Basel;Riehenstrasse;72;4058;0;Basel;2612202.771;1267972.365;de
454840;0;BS;2701;Basel;Riehenstrasse;74;4058;0;Basel;2612215.46;1267981.598;de
454841;0;BS;2701;Basel;Riehenstrasse;76;4058;0;Basel;2612226.997;1267989.928;de
454842;0;BS;2701;Basel;Riehenstrasse;78;4058;0;Basel;2612247.983;1268005.244;de
454843;0;BS;2701;Basel;Riehenstrasse;80;4058;0;Basel;2612266.4;1268014.443;de
454844;0;BS;2701;Basel;Riehenstrasse;82;4058;0;Basel;2612275.717;1268020.666;de
454845;0;BS;2701;Basel;Riehenstrasse;84;4058;0;Basel;2612289.314;1268029.685;de
454846;0;BS;2701;Basel;Riehenstrasse;86;4058;0;Basel;2612303.662;1268039.276;de
454847;0;BS;2701;Basel;Riehenstrasse;88;4058;0;Basel;2612317.199;1268048.488;de
454848;0;BS;2701;Basel;Riehenstrasse;90;4058;0;Basel;2612336.946;1268059.928;de
454849;0;BS;2701;Basel;Riehenstrasse;110;4058;0;Basel;2612361.793;1268077.882;de
454850;0;BS;2701;Basel;Riehenstrasse;112;4058;0;Basel;2612373.522;1268085.823;de
454851;0;BS;2701;Basel;Riehenstrasse;114;4058;0;Basel;2612386;1268094.15;de
454852;0;BS;2701;Basel;Riehenstrasse;116;4058;0;Basel;2612404.405;1268106.184;de
454853;0;BS;2701;Basel;Vogelsangstrasse;7;4058;0;Basel;2612500.532;1268046.058;de
454854;0;BS;2701;Basel;Kienbergstrasse;5;4058;0;Basel;2612686.171;1267944.827;de
454855;0;BS;2701;Basel;Kienbergstrasse;7;4058;0;Basel;2612681.092;1267960.98;de
454856;0;BS;2701;Basel;Kienbergstrasse;9;4058;0;Basel;2612676.146;1267976.479;de
454857;0;BS;2701;Basel;Kienbergstrasse;11;4058;0;Basel;2612670.722;1267993.619;de
454858;0;BS;2701;Basel;Kienbergstrasse;15;4058;0;Basel;2612669.944;1268025.805;de
454859;0;BS;2701;Basel;Kienbergstrasse;17;4058;0;Basel;2612664.553;1268042.853;de
454860;0;BS;2701;Basel;Kienbergstrasse;8;4058;0;Basel;2612714.609;1267955.152;de
454861;0;BS;2701;Basel;Kienbergstrasse;10;4058;0;Basel;2612709.884;1267969.935;de
454862;0;BS;2701;Basel;Kienbergstrasse;12;4058;0;Basel;2612704.591;1267986.452;de
454863;0;BS;2701;Basel;Kienbergstrasse;14;4058;0;Basel;2612699.611;1268002.185;de
454864;0;BS;2701;Basel;Kienbergstrasse;16;4058;0;Basel;2612696.328;1268018.217;de
454865;0;BS;2701;Basel;Kienbergstrasse;18;4058;0;Basel;2612689.582;1268033.98;de
454866;0;BS;2701;Basel;Kienbergstrasse;20;4058;0;Basel;2612684.53;1268049.908;de
454867;0;BS;2701;Basel;Itelpfad;1;4058;0;Basel;2612610.116;1267923.802;de
454868;0;BS;2701;Basel;Itelpfad;3;4058;0;Basel;2612606.111;1267945.763;de
454869;0;BS;2701;Basel;Itelpfad;5;4058;0;Basel;2612603.639;1267959.193;de
454870;0;BS;2701;Basel;Itelpfad;7;4058;0;Basel;2612599.673;1267980.935;de
454871;0;BS;2701;Basel;Itelpfad;2;4058;0;Basel;2612638.629;1267927.475;de
454872;0;BS;2701;Basel;Itelpfad;4;4058;0;Basel;2612633.618;1267950.601;de
454873;0;BS;2701;Basel;Itelpfad;6;4058;0;Basel;2612631.047;1267962.285;de
454874;0;BS;2701;Basel;Itelpfad;8;4058;0;Basel;2612626.285;1267984.279;de
454875;0;BS;2701;Basel;Schleifenbergstrasse;31;4058;0;Basel;2612524.814;1267913.458;de
454876;0;BS;2701;Basel;Schleifenbergstrasse;33;4058;0;Basel;2612522.509;1267928.369;de
454877;0;BS;2701;Basel;Schleifenbergstrasse;35;4058;0;Basel;2612520.192;1267943.135;de
454878;0;BS;2701;Basel;Schleifenbergstrasse;39;4058;0;Basel;2612515.538;1267972.425;de
454879;0;BS;2701;Basel;Schleifenbergstrasse;37;4058;0;Basel;2612517.917;1267957.608;de
454880;0;BS;2701;Basel;Schleifenbergstrasse;43;4058;0;Basel;2612516.586;1267997.337;de
454881;0;BS;2701;Basel;Schleifenbergstrasse;45;4058;0;Basel;2612514.063;1268013.291;de
454882;0;BS;2701;Basel;Schleifenbergstrasse;32;4058;0;Basel;2612552.998;1267914.372;de
454883;0;BS;2701;Basel;Schleifenbergstrasse;34;4058;0;Basel;2612550.705;1267928.895;de
454884;0;BS;2701;Basel;Schleifenbergstrasse;36;4058;0;Basel;2612548.414;1267943.299;de
454885;0;BS;2701;Basel;Schleifenbergstrasse;38;4058;0;Basel;2612546.118;1267957.895;de
454886;0;BS;2701;Basel;Schleifenbergstrasse;40;4058;0;Basel;2612543.856;1267972.257;de
454887;0;BS;2701;Basel;Schleifenbergstrasse;42;4058;0;Basel;2612541.567;1267986.751;de
454888;0;BS;2701;Basel;Schleifenbergstrasse;44;4058;0;Basel;2612539.287;1268001.025;de
454889;0;BS;2701;Basel;Schleifenbergstrasse;46;4058;0;Basel;2612537.008;1268015.618;de
454890;0;BS;2701;Basel;Peter-Rot-Strasse;99;4058;0;Basel;2612433.786;1267895.931;de
454891;0;BS;2701;Basel;Peter-Rot-Strasse;101;4058;0;Basel;2612432.58;1267910.112;de
454892;0;BS;2701;Basel;Peter-Rot-Strasse;103;4058;0;Basel;2612431.278;1267924.514;de
454893;0;BS;2701;Basel;Peter-Rot-Strasse;105;4058;0;Basel;2612430.04;1267939.261;de
454894;0;BS;2701;Basel;Peter-Rot-Strasse;107;4058;0;Basel;2612428.784;1267954.104;de
454895;0;BS;2701;Basel;Peter-Rot-Strasse;109;4058;0;Basel;2612427.643;1267967.849;de
454896;0;BS;2701;Basel;Peter-Rot-Strasse;111;4058;0;Basel;2612426.35;1267982.865;de
454897;0;BS;2701;Basel;Peter-Rot-Strasse;113;4058;0;Basel;2612425.036;1267998.232;de
454898;0;BS;2701;Basel;Peter-Rot-Strasse;115;4058;0;Basel;2612425.863;1268023.775;de
454899;0;BS;2701;Basel;Peter-Rot-Strasse;117;4058;0;Basel;2612424.683;1268037.647;de
454900;0;BS;2701;Basel;Peter-Rot-Strasse;119;4058;0;Basel;2612423.489;1268051.587;de
454901;0;BS;2701;Basel;Peter-Rot-Strasse;121;4058;0;Basel;2612422.297;1268065.086;de
454902;0;BS;2701;Basel;Peter-Rot-Strasse;123;4058;0;Basel;2612420.996;1268080.873;de
454903;0;BS;2701;Basel;Wettsteinallee;71;4058;0;Basel;2612373.109;1267851.689;de
454904;0;BS;2701;Basel;Wettsteinallee;73;4058;0;Basel;2612389.149;1267852.97;de
454905;0;BS;2701;Basel;Wettsteinallee;75;4058;0;Basel;2612397.102;1267853.699;de
454906;0;BS;2701;Basel;Wettsteinallee;77;4058;0;Basel;2612404.915;1267854.385;de
454907;0;BS;2701;Basel;Wettsteinallee;79;4058;0;Basel;2612413.273;1267855.081;de
454908;0;BS;2701;Basel;Wettsteinallee;81;4058;0;Basel;2612421.142;1267855.758;de
454909;0;BS;2701;Basel;Wettsteinallee;83;4058;0;Basel;2612429.285;1267856.455;de
454910;0;BS;2701;Basel;Wettsteinallee;85;4058;0;Basel;2612437.533;1267857.157;de
454911;0;BS;2701;Basel;Wettsteinallee;87;4058;0;Basel;2612473.005;1267857.137;de
454912;0;BS;2701;Basel;Wettsteinallee;93;4058;0;Basel;2612503.367;1267862.946;de
454913;0;BS;2701;Basel;Wettsteinallee;95;4058;0;Basel;2612515.744;1267864.537;de
454914;0;BS;2701;Basel;Wettsteinallee;97;4058;0;Basel;2612524.725;1267865.679;de
454915;0;BS;2701;Basel;Wettsteinallee;99;4058;0;Basel;2612536.328;1267867.22;de
454916;0;BS;2701;Basel;Wettsteinallee;101;4058;0;Basel;2612545.003;1267868.304;de
454917;0;BS;2701;Basel;Wettsteinallee;103;4058;0;Basel;2612553.829;1267869.466;de
454918;0;BS;2701;Basel;Wettsteinallee;105;4058;0;Basel;2612562.176;1267870.545;de
454919;0;BS;2701;Basel;Wettsteinallee;107;4058;0;Basel;2612574.313;1267872.158;de
454920;0;BS;2701;Basel;Wettsteinallee;109;4058;0;Basel;2612582.716;1267873.253;de
454921;0;BS;2701;Basel;Wettsteinallee;111;4058;0;Basel;2612591.68;1267874.383;de
454922;0;BS;2701;Basel;Wettsteinallee;115;4058;0;Basel;2612624.129;1267879.9;de
454923;0;BS;2701;Basel;Wettsteinallee;117;4058;0;Basel;2612644.485;1267884.527;de
454924;0;BS;2701;Basel;Wettsteinallee;119;4058;0;Basel;2612663.673;1267888.887;de
454925;0;BS;2701;Basel;Wettsteinallee;121;4058;0;Basel;2612682.384;1267893.181;de
454926;0;BS;2701;Basel;Wettsteinallee;123;4058;0;Basel;2612699.719;1267897.147;de
454927;0;BS;2701;Basel;Wettsteinallee;141;4058;0;Basel;2612735.242;1267906.724;de
454928;0;BS;2701;Basel;Wettsteinallee;143;4058;0;Basel;2612751.228;1267911.821;de
454929;0;BS;2701;Basel;Wettsteinallee;145;4058;0;Basel;2612769.173;1267917.447;de
454930;0;BS;2701;Basel;Wettsteinallee;147;4058;0;Basel;2612785.455;1267922.65;de
454931;0;BS;2701;Basel;Wettsteinallee;96;4058;0;Basel;2612502.182;1267829.399;de
454932;0;BS;2701;Basel;Wettsteinallee;98;4058;0;Basel;2612515.069;1267830.667;de
454933;0;BS;2701;Basel;Wettsteinallee;100;4058;0;Basel;2612523.427;1267831.464;de
454934;0;BS;2701;Basel;Wettsteinallee;102;4058;0;Basel;2612536.666;1267832.946;de
454935;0;BS;2701;Basel;Wettsteinallee;188;4058;0;Basel;2612880.081;1267921.37;de
454936;0;BS;2701;Basel;Wettsteinallee;190;4058;0;Basel;2612889.824;1267926.498;de
454937;0;BS;2701;Basel;Wettsteinallee;192;4058;0;Basel;2612898.019;1267930.01;de
454938;0;BS;2701;Basel;Schwarzwaldallee;23;4058;0;Basel;2613009.047;1267709.66;de
454939;0;BS;2701;Basel;Schwarzwaldallee;25;4058;0;Basel;2613006.821;1267715.584;de
454940;0;BS;2701;Basel;Schwarzwaldallee;27;4058;0;Basel;2613004.12;1267723.024;de
454941;0;BS;2701;Basel;Schwarzwaldallee;29;4058;0;Basel;2613001.741;1267729.258;de
454942;0;BS;2701;Basel;Schwarzwaldallee;31;4058;0;Basel;2612999.369;1267735.66;de
454943;0;BS;2701;Basel;Schwarzwaldallee;33;4058;0;Basel;2612996.68;1267742.639;de
454944;0;BS;2701;Basel;Schwarzwaldallee;35;4058;0;Basel;2612994.094;1267749.828;de
454945;0;BS;2701;Basel;Schwarzwaldallee;37;4058;0;Basel;2612991.733;1267756.254;de
454946;0;BS;2701;Basel;Schwarzwaldallee;39;4058;0;Basel;2612989.234;1267763.09;de
454947;0;BS;2701;Basel;Schwarzwaldallee;41;4058;0;Basel;2612986.737;1267769.9;de
454948;0;BS;2701;Basel;Schwarzwaldallee;43;4058;0;Basel;2612984.179;1267776.619;de
454949;0;BS;2701;Basel;Schwarzwaldallee;45;4058;0;Basel;2612981.625;1267783.689;de
454950;0;BS;2701;Basel;Schwarzwaldallee;47;4058;0;Basel;2612979.296;1267790.029;de
454951;0;BS;2701;Basel;Schwarzwaldallee;49;4058;0;Basel;2612976.783;1267796.835;de
454952;0;BS;2701;Basel;Schwarzwaldallee;51;4058;0;Basel;2612974.114;1267803.404;de
454953;0;BS;2701;Basel;Schwarzwaldallee;53;4058;0;Basel;2612971.853;1267809.245;de
454954;0;BS;2701;Basel;Schwarzwaldallee;55;4058;0;Basel;2612968.622;1267817.49;de
454955;0;BS;2701;Basel;Schwarzwaldallee;59;4058;0;Basel;2612955.704;1267848.992;de
454956;0;BS;2701;Basel;Schwarzwaldallee;61;4058;0;Basel;2612952.908;1267856.38;de
454957;0;BS;2701;Basel;Schwarzwaldallee;63;4058;0;Basel;2612950.561;1267862.23;de
454958;0;BS;2701;Basel;Schwarzwaldallee;65;4058;0;Basel;2612947.896;1267868.869;de
454959;0;BS;2701;Basel;Schwarzwaldallee;67;4058;0;Basel;2612945.017;1267876.132;de
454960;0;BS;2701;Basel;Schwarzwaldallee;69;4058;0;Basel;2612941.984;1267883.404;de
454961;0;BS;2701;Basel;Schwarzwaldallee;71;4058;0;Basel;2612939.621;1267889.81;de
454962;0;BS;2701;Basel;Schwarzwaldallee;73;4058;0;Basel;2612936.99;1267896.058;de
454963;0;BS;2701;Basel;Schwarzwaldallee;75;4058;0;Basel;2612934.323;1267902.861;de
454964;0;BS;2701;Basel;Schwarzwaldallee;77;4058;0;Basel;2612931.623;1267909.633;de
454965;0;BS;2701;Basel;Schwarzwaldallee;79;4058;0;Basel;2612929.191;1267915.775;de
454966;0;BS;2701;Basel;Schwarzwaldallee;85;4058;0;Basel;2612894.582;1267987.169;de
454967;0;BS;2701;Basel;Schwarzwaldallee;87;4058;0;Basel;2612891.263;1267993.238;de
454968;0;BS;2701;Basel;Schwarzwaldallee;89;4058;0;Basel;2612888.109;1267999.144;de
454969;0;BS;2701;Basel;Schwarzwaldallee;91;4058;0;Basel;2612885.228;1268004.579;de
454970;0;BS;2701;Basel;Schwarzwaldallee;93;4058;0;Basel;2612881.964;1268010.677;de
454971;0;BS;2701;Basel;Schwarzwaldallee;95;4058;0;Basel;2612878.721;1268016.805;de
454972;0;BS;2701;Basel;Schwarzwaldallee;97;4058;0;Basel;2612875.032;1268023.683;de
454973;0;BS;2701;Basel;Schwarzwaldallee;99;4058;0;Basel;2612871.018;1268031.115;de
454974;0;BS;2701;Basel;Schwarzwaldallee;101;4058;0;Basel;2612867.256;1268038.124;de
454975;0;BS;2701;Basel;Schwarzwaldallee;107;4058;0;Basel;2612818.747;1268119.979;de
454976;0;BS;2701;Basel;Schwarzwaldallee;161;4058;0;Basel;2612724.81;1268263.9;de
454977;0;BS;2701;Basel;Schwarzwaldallee;10;4058;0;Basel;2613039.368;1267713.648;de
454978;0;BS;2701;Basel;Schwarzwaldallee;12;4058;0;Basel;2613036.67;1267722.253;de
454979;0;BS;2701;Basel;Schwarzwaldallee;14;4058;0;Basel;2613033.986;1267729.52;de
454980;0;BS;2701;Basel;Schwarzwaldallee;16;4058;0;Basel;2613030.986;1267737.646;de
454981;0;BS;2701;Basel;Schwarzwaldallee;18;4058;0;Basel;2613028.009;1267745.656;de
454982;0;BS;2701;Basel;Schwarzwaldallee;20;4058;0;Basel;2613025.125;1267753.352;de
454983;0;BS;2701;Basel;Schwarzwaldallee;22;4058;0;Basel;2613019.683;1267768.011;de
454984;0;BS;2701;Basel;Schwarzwaldallee;46;4058;0;Basel;2613008.931;1267794.23;de
454985;0;BS;2701;Basel;Schwarzwaldallee;48;4058;0;Basel;2613006.519;1267800.66;de
454986;0;BS;2701;Basel;Schwarzwaldallee;50;4058;0;Basel;2613003.957;1267807.532;de
454987;0;BS;2701;Basel;Schwarzwaldallee;52;4058;0;Basel;2613001.564;1267814.134;de
454988;0;BS;2701;Basel;Schwarzwaldallee;54;4058;0;Basel;2612998.957;1267820.322;de
454989;0;BS;2701;Basel;Schwarzwaldallee;56;4058;0;Basel;2612996.431;1267826.545;de
454990;0;BS;2701;Basel;Schwarzwaldallee;58;4058;0;Basel;2612993.946;1267832.742;de
454991;0;BS;2701;Basel;Schwarzwaldallee;60;4058;0;Basel;2612991.586;1267838.819;de
454992;0;BS;2701;Basel;Schwarzwaldallee;62;4058;0;Basel;2612988.995;1267845.414;de
454993;0;BS;2701;Basel;Peter-Rot-Strasse;16;4058;0;Basel;2612509.774;1267526.397;de
454994;0;BS;2701;Basel;Peter-Rot-Strasse;22;4058;0;Basel;2612506.505;1267548.024;de
454995;0;BS;2701;Basel;Peter-Rot-Strasse;24;4058;0;Basel;2612505.382;1267555.681;de
454996;0;BS;2701;Basel;Peter-Rot-Strasse;54;4058;0;Basel;2612483.832;1267712.528;de
454997;0;BS;2701;Basel;Peter-Rot-Strasse;56;4058;0;Basel;2612483.104;1267720.706;de
454998;0;BS;2701;Basel;Peter-Rot-Strasse;58;4058;0;Basel;2612482.393;1267728.302;de
454999;0;BS;2701;Basel;Peter-Rot-Strasse;60;4058;0;Basel;2612481.701;1267736.748;de
455000;0;BS;2701;Basel;Peter-Rot-Strasse;62;4058;0;Basel;2612481.015;1267744.726;de
455001;0;BS;2701;Basel;Peter-Rot-Strasse;64;4058;0;Basel;2612480.314;1267752.898;de
455002;0;BS;2701;Basel;Peter-Rot-Strasse;66;4058;0;Basel;2612479.422;1267762.926;de
455003;0;BS;2701;Basel;Peter-Rot-Strasse;68;4058;0;Basel;2612478.144;1267777.87;de
455004;0;BS;2701;Basel;Peter-Rot-Strasse;70;4058;0;Basel;2612477.48;1267786.37;de
455005;0;BS;2701;Basel;Peter-Rot-Strasse;72;4058;0;Basel;2612476.655;1267794.334;de
455006;0;BS;2701;Basel;Peter-Rot-Strasse;74;4058;0;Basel;2612475.905;1267802.752;de
455007;0;BS;2701;Basel;Peter-Rot-Strasse;76;4058;0;Basel;2612475.26;1267810.467;de
455008;0;BS;2701;Basel;Peter-Rot-Strasse;78;4058;0;Basel;2612474.578;1267819.122;de
455009;0;BS;2701;Basel;Peter-Rot-Strasse;80;4058;0;Basel;2612473.872;1267827.234;de
455010;0;BS;2701;Basel;Peter-Rot-Strasse;84;4058;0;Basel;2612469.656;1267875.05;de
455011;0;BS;2701;Basel;Peter-Rot-Strasse;86;4058;0;Basel;2612468.956;1267882.985;de
455012;0;BS;2701;Basel;Peter-Rot-Strasse;88;4058;0;Basel;2612468.029;1267893.844;de
455013;0;BS;2701;Basel;Peter-Rot-Strasse;90;4058;0;Basel;2612466.903;1267907.082;de
455014;0;BS;2701;Basel;Peter-Rot-Strasse;92;4058;0;Basel;2612466.109;1267916.22;de
455015;0;BS;2701;Basel;Peter-Rot-Strasse;94;4058;0;Basel;2612465.406;1267924.413;de
455016;0;BS;2701;Basel;Peter-Rot-Strasse;96;4058;0;Basel;2612464.732;1267932.26;de
455017;0;BS;2701;Basel;Peter-Rot-Strasse;98;4058;0;Basel;2612463.93;1267941.849;de
455018;0;BS;2701;Basel;Peter-Rot-Strasse;100;4058;0;Basel;2612463.174;1267950.364;de
455019;0;BS;2701;Basel;Peter-Rot-Strasse;102;4058;0;Basel;2612462.27;1267960.844;de
455020;0;BS;2701;Basel;Peter-Rot-Strasse;104;4058;0;Basel;2612461.208;1267973.363;de
455021;0;BS;2701;Basel;Peter-Rot-Strasse;106;4058;0;Basel;2612461.022;1267993.02;de
455023;0;BS;2701;Basel;Zum Bischofstein;1;4058;0;Basel;2612541.811;1267721.619;de
455024;0;BS;2701;Basel;Zum Bischofstein;3;4058;0;Basel;2612539.393;1267739.748;de
455025;0;BS;2701;Basel;Zum Bischofstein;5;4058;0;Basel;2612537.236;1267756.31;de
455026;0;BS;2701;Basel;Zum Bischofstein;7;4058;0;Basel;2612535.156;1267773.068;de
455027;0;BS;2701;Basel;Zum Bischofstein;9;4058;0;Basel;2612532.896;1267790.749;de
455028;0;BS;2701;Basel;Schwörstadterstrasse;6;4058;0;Basel;2612894.42;1267855.578;de
455029;0;BS;2701;Basel;Schwörstadterstrasse;8;4058;0;Basel;2612888.698;1267870.923;de
455030;0;BS;2701;Basel;Schwörstadterstrasse;10;4058;0;Basel;2612882.985;1267886.229;de
455031;0;BS;2701;Basel;Beuggenstrasse;51;4058;0;Basel;2612908.852;1267826.818;de
455032;0;BS;2701;Basel;Beuggenstrasse;53;4058;0;Basel;2612915.773;1267828.604;de
455033;0;BS;2701;Basel;Beuggenstrasse;55;4058;0;Basel;2612921.112;1267830.714;de
455034;0;BS;2701;Basel;Beuggenstrasse;57;4058;0;Basel;2612926.373;1267832.787;de
455035;0;BS;2701;Basel;Bergalingerstrasse;1;4058;0;Basel;2612952.91;1267675.948;de
455036;0;BS;2701;Basel;Bergalingerstrasse;3;4058;0;Basel;2612950.728;1267683.148;de
455037;0;BS;2701;Basel;Bergalingerstrasse;5;4058;0;Basel;2612948.406;1267690.281;de
455038;0;BS;2701;Basel;Bergalingerstrasse;7;4058;0;Basel;2612945.97;1267697.589;de
455039;0;BS;2701;Basel;Bergalingerstrasse;9;4058;0;Basel;2612944.061;1267703.76;de
455040;0;BS;2701;Basel;Bergalingerstrasse;11;4058;0;Basel;2612941.589;1267711.534;de
455041;0;BS;2701;Basel;Bergalingerstrasse;13;4058;0;Basel;2612939.385;1267718.558;de
455042;0;BS;2701;Basel;Bergalingerstrasse;15;4058;0;Basel;2612936.993;1267726.164;de
455043;0;BS;2701;Basel;Bergalingerstrasse;17;4058;0;Basel;2612934.892;1267732.818;de
455044;0;BS;2701;Basel;Bergalingerstrasse;19;4058;0;Basel;2612932.892;1267739.336;de
455045;0;BS;2701;Basel;Bergalingerstrasse;21;4058;0;Basel;2612930.589;1267746.547;de
455046;0;BS;2701;Basel;Bergalingerstrasse;23;4058;0;Basel;2612928.357;1267753.446;de
455047;0;BS;2701;Basel;Bergalingerstrasse;25;4058;0;Basel;2612925.915;1267761.064;de
455048;0;BS;2701;Basel;Bergalingerstrasse;27;4058;0;Basel;2612923.717;1267768.013;de
455049;0;BS;2701;Basel;Bergalingerstrasse;29;4058;0;Basel;2612921.574;1267774.982;de
455050;0;BS;2701;Basel;Bergalingerstrasse;31;4058;0;Basel;2612919.184;1267782.199;de
455051;0;BS;2701;Basel;Bergalingerstrasse;33;4058;0;Basel;2612917.078;1267788.941;de
455052;0;BS;2701;Basel;Bergalingerstrasse;35;4058;0;Basel;2612914.7;1267796.327;de
455053;0;BS;2701;Basel;Bergalingerstrasse;37;4058;0;Basel;2612912.228;1267804.256;de
455054;0;BS;2701;Basel;Bergalingerstrasse;6;4058;0;Basel;2612963.945;1267694.769;de
455055;0;BS;2701;Basel;Bergalingerstrasse;8;4058;0;Basel;2612962.118;1267700.749;de
455056;0;BS;2701;Basel;Bergalingerstrasse;10;4058;0;Basel;2612960.171;1267706.648;de
455057;0;BS;2701;Basel;Bergalingerstrasse;12;4058;0;Basel;2612958.034;1267713.305;de
455058;0;BS;2701;Basel;Bergalingerstrasse;14;4058;0;Basel;2612956.059;1267719.555;de
