EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
190323450;0;NW;1510;Stansstad;Bachstrasse;1;6362;0;Stansstad;2668767.142;1202490.111;de
190323451;0;NW;1510;Stansstad;Bachstrasse;3;6362;0;Stansstad;2668773.056;1202465.541;de
190323452;0;NW;1510;Stansstad;Bachstrasse;4;6362;0;Stansstad;2668748.488;1202464.329;de
190326848;0;NW;1501;Beckenried;Buochserstrasse;61;6375;0;Beckenried;2677564.714;1202707.81;de
190326849;0;NW;1501;Beckenried;Buochserstrasse;59;6375;0;Beckenried;2677557.863;1202720.098;de
190327688;0;NW;1510;Stansstad;Unter Sagi;8;6362;0;Stansstad;2669182.719;1202862.856;de
190332048;0;NW;1501;Beckenried;Ober Hartmanix;1;6375;0;Beckenried;2678449.916;1200920.775;de
190332690;0;NW;1501;Beckenried;Eggberg;1;6375;0;Beckenried;2677619.689;1200133.334;de
190333208;0;NW;1511;Wolfenschiessen;Widderfeld;;6386;0;Wolfenschiessen;2673035.719;1194879.796;de
190333228;0;NW;1511;Wolfenschiessen;Brändlen;;6386;0;Wolfenschiessen;2672628.712;1194739.798;de
190333269;0;NW;1511;Wolfenschiessen;Unter Englerz;1;6388;0;Grafenort;2671933.941;1191594.706;de
190333328;0;NW;1511;Wolfenschiessen;Widderfeld;1;6386;0;Wolfenschiessen;2672755.146;1195026.126;de
190333348;0;NW;1511;Wolfenschiessen;Hauptstrasse;25;6386;0;Wolfenschiessen;2672898.874;1195489.216;de
190335448;0;NW;1505;Ennetbürgen;Sonnhaldenstrasse;6b;6373;0;Ennetbürgen;2674455.708;1204507.075;de
190342011;0;NW;1509;Stans;Robert-Durrer-Strasse;15a;6370;0;Stans;2670482.762;1201427.52;de
190342890;0;NW;1501;Beckenried;Allmendstrasse;9;6375;0;Beckenried;2678448.754;1202491.735;de
190342909;0;NW;1501;Beckenried;Berg Studi;2;6375;0;Beckenried;2678094.714;1201193.313;de
190344808;0;NW;1506;Ennetmoos;Rohrmattli;4b;6372;0;Ennetmoos;2666134.211;1198556.238;de
190344809;0;NW;1506;Ennetmoos;Rohrmattli;4a;6372;0;Ennetmoos;2666132.757;1198556.488;de
190349448;0;NW;1502;Buochs;Seestrasse;21a;6374;0;Buochs;2675860.617;1203119.759;de
190349930;0;NW;1509;Stans;Ennetmooserstrasse;3;6370;0;Stans;2670199.595;1201341.746;de
190350069;0;NW;1509;Stans;Mürgstrasse;;6370;0;Stans;2670969.715;1200915.814;de
190350070;0;NW;1509;Stans;Mürgstrasse;;6370;0;Stans;2670969.715;1200915.814;de
190350071;0;NW;1509;Stans;Mürgstrasse;;6370;0;Stans;2670969.715;1200915.814;de
190351748;0;NW;1509;Stans;Bergli Rotzberg;1;6370;0;Stans;2668834.724;1201564;de
190355831;0;NW;1509;Stans;Hostettli;1;6370;0;Stans;2669627.03;1200494.12;de
190355832;0;NW;1509;Stans;Hostettli;1;6370;0;Stans;2669627.03;1200494.12;de
190355833;0;NW;1509;Stans;Hostettli;2;6370;0;Stans;2669595.229;1200468.394;de
190356168;0;NW;1504;Emmetten;Weidli;3;6376;0;Emmetten;2683076.503;1201738.589;de
190364172;0;NW;1508;Oberdorf (NW);Wydacher;1;6370;41;Oberdorf NW;2672227.142;1200293.121;de
190369410;0;NW;1505;Ennetbürgen;Stanserstrasse;94;6373;0;Ennetbürgen;2673048.815;1203691.71;de
190369468;0;NW;1501;Beckenried;Erlen;7;6375;0;Beckenried;2678007.722;1202655.265;de
190369489;0;NW;1501;Beckenried;Erlen;8;6375;0;Beckenried;2678002.856;1202631.913;de
190373735;0;NW;1509;Stans;Knirigasse;8a;6370;0;Stans;2670231.599;1201061.828;de
190378453;0;NW;1506;Ennetmoos;Chilenmattli;16;6372;0;Ennetmoos;2666012.914;1198653.85;de
190380156;0;NW;1508;Oberdorf (NW);Ännerberg;5;6370;41;Oberdorf NW;2672571.54;1202047.138;de
190381112;0;NW;1508;Oberdorf (NW);Wilstrasse;3;6370;41;Oberdorf NW;2672104.484;1201215.534;de
190381710;0;NW;1510;Stansstad;Oberfeld;;6362;0;Stansstad;2670852.761;1206245.881;de
190382209;0;NW;1510;Stansstad;Stägmatt;;6363;0;Obbürgen;2669236.716;1203113.861;de
190386848;0;NW;1504;Emmetten;Steckenmattstrasse;17;6377;0;Seelisberg;2685005.338;1203055.354;de
190388189;0;NW;1508;Oberdorf (NW);Allmendstrasse;;6382;0;Büren NW;2672887.725;1198891.837;de
190390145;0;NW;1507;Hergiswil (NW);Bergstrasse;26;6052;0;Hergiswil NW;2665725.732;1204302.673;de
190423409;0;NW;1505;Ennetbürgen;Allmendstrasse;17a;6373;0;Ennetbürgen;2673960;1203962;de
190423428;0;NW;1505;Ennetbürgen;Allmendstrasse;17b;6373;0;Ennetbürgen;2673955;1203959;de
190424448;0;NW;1506;Ennetmoos;Löwenweg;13;6372;0;Ennetmoos;2669216;1201232;de
190426348;0;NW;1503;Dallenwil;Hurschlistrasse;5;6383;0;Dallenwil;2672371.116;1197452.622;de
190426450;0;NW;1503;Dallenwil;Unter Holzwang;;6383;3;Wiesenberg;2669225.678;1196982.928;de
190426469;0;NW;1503;Dallenwil;Haltenstrasse;31;6383;0;Dallenwil;2672349.509;1198116.125;de
190426552;0;NW;1503;Dallenwil;Engelbergstrasse;17;6383;0;Dallenwil;2672628.239;1198617.84;de
190427250;0;NW;1511;Wolfenschiessen;Brändlen;;6386;0;Wolfenschiessen;2672628.712;1194739.798;de
190427252;0;NW;1511;Wolfenschiessen;Lindenstrasse;13;6386;0;Wolfenschiessen;2673304.448;1196340.107;de
190427253;0;NW;1511;Wolfenschiessen;Lindenstrasse;15a;6386;0;Wolfenschiessen;2673319.864;1196333;de
190427254;0;NW;1511;Wolfenschiessen;Humligenstrasse;27a;6386;0;Wolfenschiessen;2673141.882;1196124.6;de
190427255;0;NW;1511;Wolfenschiessen;Allmendstrasse;8;6387;0;Oberrickenbach;2674542.408;1193450.277;de
190428068;0;NW;1506;Ennetmoos;Rohrmatte;5;6372;0;Ennetmoos;2666077.142;1198411.449;de
190429169;0;NW;1508;Oberdorf (NW);Musenalp;1;6383;2;Niederrickenbach;2676522;1198037;de
190431488;0;NW;1508;Oberdorf (NW);Käpeli;1;6370;41;Oberdorf NW;2672908;1201323;de
190431771;0;NW;1508;Oberdorf (NW);Schinhaltenstrasse;12;6370;41;Oberdorf NW;2672506;1201126;de
190433288;0;NW;1506;Ennetmoos;Brunnisboden;;6372;0;Ennetmoos;2668343;1200261;de
190435112;0;NW;1505;Ennetbürgen;Bürgenstock;18;6363;2;Bürgenstock;2671585.906;1205462.414;de
190435114;0;NW;1505;Ennetbürgen;Bürgenstock;16;6363;2;Bürgenstock;2671561.069;1205452.942;de
190435689;0;NW;1502;Buochs;Stanserstrasse;1;6374;0;Buochs;2674672;1202940;de
190435690;0;NW;1502;Buochs;Stanserstrasse;1;6374;0;Buochs;2674672;1202940;de
190436288;0;NW;1502;Buochs;Seestrasse;43a;6374;0;Buochs;2676059.754;1203114.484;de
190436289;0;NW;1502;Buochs;Seestrasse;43b;6374;0;Buochs;2676074.236;1203118.642;de
190436290;0;NW;1502;Buochs;Fischmattstrasse;6;6374;0;Buochs;2674759.128;1203152.038;de
190436308;0;NW;1502;Buochs;Städeligarten;4;6374;0;Buochs;2674308.283;1203023.534;de
190437048;0;NW;1510;Stansstad;Seerosenstrasse;3;6362;0;Stansstad;2668302.722;1203316.873;de
190439268;0;NW;1504;Emmetten;Butzen;;6376;0;Emmetten;2683040;1202016;de
190439708;0;NW;1504;Emmetten;Rinderbühl;3;6376;0;Emmetten;2681261.275;1200183.944;de
190439753;0;NW;1510;Stansstad;Schiltweid;21;6363;1;Fürigen;2669419.285;1203989.125;de
190440148;0;NW;1504;Emmetten;Rinderbühl;91;6376;0;Emmetten;2681298.231;1199865.938;de
190442710;0;NW;1501;Beckenried;Rütistrasse;18;6375;0;Beckenried;2678276;1202539;de
190442728;0;NW;1501;Beckenried;Wil;;6375;0;Beckenried;2678895.729;1201843.823;de
190443291;0;NW;1501;Beckenried;Mühlebachstrasse;3;6375;0;Beckenried;2679458;1201783;de
190456308;0;NW;1511;Wolfenschiessen;Grunggis;;6386;0;Wolfenschiessen;2673958.721;1196816.816;de
190457109;0;NW;1509;Stans;Wirzboden;13;6370;0;Stans;2669786.928;1201409.044;de
190457110;0;NW;1509;Stans;Wirzboden;11;6370;0;Stans;2669788.9;1201429.922;de
190457111;0;NW;1509;Stans;Wirzboden;17;6370;0;Stans;2669836.739;1201405.755;de
190457112;0;NW;1509;Stans;Wirzboden;15;6370;0;Stans;2669838.877;1201423.838;de
190457113;0;NW;1509;Stans;Wirzboden;9;6370;0;Stans;2669838.877;1201467.076;de
190457114;0;NW;1509;Stans;Wirzboden;7;6370;0;Stans;2669804.024;1201463.952;de
190457115;0;NW;1509;Stans;Wirzboden;5;6370;0;Stans;2669755.692;1201459.514;de
190457149;0;NW;1509;Stans;Turmatt;5;6370;0;Stans;2670404;1201352;de
190457151;0;NW;1509;Stans;Turmatt;5;6370;0;Stans;2670404;1201352;de
190457153;0;NW;1509;Stans;Turmatt;5a;6370;0;Stans;2670404.811;1201363.423;de
190461348;0;NW;1501;Beckenried;Buochserstrasse;53;6375;0;Beckenried;2677616.4;1202722.001;de
190468128;0;NW;1506;Ennetmoos;Hinter Vorsäss;;6372;0;Ennetmoos;2666142;1200027;de
190469672;0;NW;1510;Stansstad;Riedstrasse;15;6362;0;Stansstad;2668443.222;1203106.556;de
190470969;0;NW;1506;Ennetmoos;Riedmatthof;;6372;0;Ennetmoos;2667986;1200643;de
190471009;0;NW;1506;Ennetmoos;Rohrmatte;;6372;0;Ennetmoos;2667347;1198886;de
190471209;0;NW;1509;Stans;St. Klara-Rain;1;6370;0;Stans;2670576.564;1200947.567;de
190471210;0;NW;1509;Stans;St. Klara-Rain;2;6370;0;Stans;2670540;1200930;de
190471211;0;NW;1509;Stans;St. Klara-Rain;2;6370;0;Stans;2670540;1200930;de
190471213;0;NW;1509;Stans;St. Klara-Rain;2;6370;0;Stans;2670540;1200930;de
190473809;0;NW;1507;Hergiswil (NW);Rigiweg;6;6052;0;Hergiswil NW;2666259.523;1204818.936;de
190475688;0;NW;1504;Emmetten;Hugenstrasse;7;6376;0;Emmetten;2682248.462;1201243.569;de
190475709;0;NW;1504;Emmetten;Seelisbergstrasse;2;6376;0;Emmetten;2682231.9;1201096.006;de
190475729;0;NW;1504;Emmetten;Kohltalstrasse;1;6376;0;Emmetten;2682262.548;1201030.849;de
190475768;0;NW;1504;Emmetten;Sagendorfstrasse;11;6376;0;Emmetten;2682641.5;1201265.007;de
190475928;0;NW;1504;Emmetten;Gumprechtstrasse;47;6376;0;Emmetten;2681866.924;1201473.195;de
190475968;0;NW;1504;Emmetten;Hugenstrasse;2;6376;0;Emmetten;2682236.472;1201187.457;de
190482128;0;NW;1509;Stans;Buochserstrasse;6;6370;0;Stans;2670788;1201231;de
190487368;0;NW;1506;Ennetmoos;Hinter Rotzberg;1;6372;0;Ennetmoos;2668576;1201715;de
190487848;0;NW;1511;Wolfenschiessen;Schwybogenstrasse;6;6386;0;Wolfenschiessen;2672795.444;1194877.247;de
190488668;0;NW;1505;Ennetbürgen;Bürgenstockstrasse;47;6373;0;Ennetbürgen;2674747.994;1204724.165;de
190495848;0;NW;1502;Buochs;Seebuchtstrasse;4;6374;0;Buochs;2674725.649;1203201.566;de
190498173;0;NW;1511;Wolfenschiessen;Lindenstrasse;14;6386;0;Wolfenschiessen;2673337.84;1196179.546;de
190500489;0;NW;1501;Beckenried;Ober Büel;;6375;0;Beckenried;2678669.641;1198047.799;de
190502709;0;NW;1506;Ennetmoos;Rübibachstrasse;10;6372;0;Ennetmoos;2666154.729;1198486.903;de
190504188;0;NW;1511;Wolfenschiessen;Schwandacher;4;6387;0;Oberrickenbach;2674684.46;1193384.061;de
190510828;0;NW;1502;Buochs;Seebuchtstrasse;3a;6374;0;Buochs;2674651.906;1203225.927;de
190516448;0;NW;1506;Ennetmoos;Waldheim;;6372;0;Ennetmoos;2666771;1199073;de
190525029;0;NW;1502;Buochs;Strandweg;1;6374;0;Buochs;2674934.991;1203447.846;de
190530589;0;NW;1503;Dallenwil;Hüsliboden;;6383;0;Dallenwil;2672076.736;1198201.86;de
190535568;0;NW;1503;Dallenwil;Haltenstrasse;35;6383;0;Dallenwil;2672366.237;1198108.068;de
190535648;0;NW;1503;Dallenwil;Haltenstrasse;33;6383;0;Dallenwil;2672366.591;1198106.83;de
190535650;0;NW;1503;Dallenwil;Gummlistrasse;3;6383;0;Dallenwil;2672477.566;1198001.035;de
190539791;0;NW;1509;Stans;Acherweg;2;6370;0;Stans;2670573;1201714;de
190539797;0;NW;1509;Stans;Acherweg;48-86;6370;0;Stans;2670481.716;1201790.828;de
190539808;0;NW;1509;Stans;Acherweg;64;6370;0;Stans;2670495;1201781;de
190539811;0;NW;1509;Stans;Acherweg;86;6370;0;Stans;2670455.933;1201834.991;de
190541488;0;NW;1501;Beckenried;Ober Berlix;;6376;0;Emmetten;2679328.709;1200811.849;de
190548869;0;NW;1510;Stansstad;Rotzbergstrasse;1;6362;0;Stansstad;2668495;1202854;de
190551168;0;NW;1508;Oberdorf (NW);Wilgass;28;6370;41;Oberdorf NW;2672630;1201666;de
190551211;0;NW;1508;Oberdorf (NW);Gütschstrasse;1;6370;41;Oberdorf NW;2671266;1200357;de
190551248;0;NW;1508;Oberdorf (NW);Rossiweg;13;6382;0;Büren NW;2673181.132;1199145.11;de
190551249;0;NW;1508;Oberdorf (NW);Rossiweg;11;6382;0;Büren NW;2673179.184;1199139.227;de
190554852;0;NW;1509;Stans;Öltrotte;1;6370;0;Stans;2671471.779;1202133.123;de
190555209;0;NW;1509;Stans;Knirigasse;23;6370;0;Stans;2670353;1200757;de
190557748;0;NW;1502;Buochs;Beckenriederstrasse;37;6374;0;Buochs;2675209.55;1203114.559;de
190559508;0;NW;1510;Stansstad;Dorf;8;6363;0;Obbürgen;2670342.422;1203964.823;de
190560908;0;NW;1501;Beckenried;Bachegg;6;6375;0;Beckenried;2678254.712;1202745.723;de
190561089;0;NW;1502;Buochs;Güterstrasse;27;6374;0;Buochs;2674839.015;1202695.332;de
190561768;0;NW;1511;Wolfenschiessen;Trübsee;;6390;0;Engelberg;2670950.686;1194799.835;de
190561808;0;NW;1511;Wolfenschiessen;Neufallenbach;3;6388;0;Grafenort;2671524.676;1192871.778;de
190562868;0;NW;1508;Oberdorf (NW);Engelbergstrasse;71;6370;41;Oberdorf NW;2671396.512;1201002.454;de
190563810;0;NW;1504;Emmetten;Blattistrasse;14a;6376;0;Emmetten;2681451.072;1201222.938;de
190564228;0;NW;1504;Emmetten;Ischenstrasse;11;6376;0;Emmetten;2681636;1201086;de
190564268;0;NW;1504;Emmetten;Schlüsselhostatt;3;6376;0;Emmetten;2682084.76;1201189.427;de
190564309;0;NW;1504;Emmetten;Haltistrasse;10a;6376;0;Emmetten;2682389;1201208;de
190564608;0;NW;1504;Emmetten;Schöneckstrasse;2;6376;0;Emmetten;2681286.164;1201388.808;de
190564649;0;NW;1504;Emmetten;Schöneckstrasse;4;6376;0;Emmetten;2681308.501;1201406.925;de
190564729;0;NW;1510;Stansstad;Seewli;;6363;0;Obbürgen;2669799.71;1203313.861;de
190564748;0;NW;1510;Stansstad;Lehmatt;;6363;0;Obbürgen;2672077.734;1204828.864;de
190564749;0;NW;1510;Stansstad;Bürgenstock;2a;6363;2;Bürgenstock;2671137.985;1205269.896;de
190564750;0;NW;1510;Stansstad;Bürgenstock;2b;6363;2;Bürgenstock;2671172.873;1205290.808;de
190564769;0;NW;1510;Stansstad;Seerosenstrasse;17;6362;0;Stansstad;2668330.924;1203086.084;de
190565168;0;NW;1504;Emmetten;Schöneckstrasse;8;6376;0;Emmetten;2681347.118;1201376.192;de
190565169;0;NW;1504;Emmetten;Schöneckstrasse;6;6376;0;Emmetten;2681328.938;1201396.427;de
190565208;0;NW;1502;Buochs;Ebnet;;6374;0;Buochs;2674979;1201940;de
190566948;0;NW;1511;Wolfenschiessen;Neufallenbach;2;6388;0;Grafenort;2671506.305;1192912.934;de
190569951;0;NW;1501;Beckenried;Erlen;9;6375;0;Beckenried;2677984.541;1202651.88;de
190569952;0;NW;1501;Beckenried;Eglibüel;1;6375;0;Beckenried;2677419;1200371;de
190570008;0;NW;1501;Beckenried;Erlen;10;6375;0;Beckenried;2677977.221;1202672.745;de
190570051;0;NW;1501;Beckenried;Erlen;6;6375;0;Beckenried;2678029.263;1202650.778;de
190570055;0;NW;1501;Beckenried;Erlen;5;6375;0;Beckenried;2678022.602;1202618.635;de
190570369;0;NW;1501;Beckenried;Oberdorfstrasse;27c;6375;0;Beckenried;2677632.892;1202508.663;de
190570370;0;NW;1501;Beckenried;Oberdorfstrasse;27b;6375;0;Beckenried;2677599.694;1202498.373;de
190570371;0;NW;1501;Beckenried;Oberdorfstrasse;27a;6375;0;Beckenried;2677627.356;1202476.484;de
190571168;0;NW;1505;Ennetbürgen;Aumühlestrasse;17;6373;0;Ennetbürgen;2674044.959;1203886.969;de
190571228;0;NW;1505;Ennetbürgen;Bürgenstock;;6363;2;Bürgenstock;2671354;1205371;de
190571471;0;NW;1505;Ennetbürgen;Buochserstrasse;4+6;6373;0;Ennetbürgen;2674178;1204167;de
190571473;0;NW;1505;Ennetbürgen;Bürgenstock;26;6363;2;Bürgenstock;2671843.26;1205527.439;de
190571474;0;NW;1505;Ennetbürgen;Stationsstrasse;36;6373;0;Ennetbürgen;2674747;1204565;de
190571488;0;NW;1505;Ennetbürgen;Helgenried;;6373;0;Ennetbürgen;2675164.764;1205390.841;de
190571808;0;NW;1505;Ennetbürgen;Seestrasse;17a;6373;0;Ennetbürgen;2674449.769;1204130.028;de
190572048;0;NW;1505;Ennetbürgen;Riedmatt;12;6373;0;Ennetbürgen;2673494.53;1203980.171;de
190572049;0;NW;1505;Ennetbürgen;Riedmatt;11;6373;0;Ennetbürgen;2673480.801;1204024.412;de
190572109;0;NW;1505;Ennetbürgen;Buochserstrasse;8;6373;0;Ennetbürgen;2674174;1204113;de
190572228;0;NW;1505;Ennetbürgen;Riedmatt;18;6373;0;Ennetbürgen;2673568.306;1204032.408;de
190572229;0;NW;1505;Ennetbürgen;Riedmatt;16;6373;0;Ennetbürgen;2673549.63;1204003.259;de
190572252;0;NW;1505;Ennetbürgen;Riedmatt;15;6373;0;Ennetbürgen;2673552.173;1204056.548;de
190572253;0;NW;1505;Ennetbürgen;Riedmatt;14;6373;0;Ennetbürgen;2673515.3;1204010.596;de
190572254;0;NW;1505;Ennetbürgen;Riedmatt;13;6373;0;Ennetbürgen;2673520.472;1204043.924;de
190572260;0;NW;1505;Ennetbürgen;Seestrasse;17b;6373;0;Ennetbürgen;2674446.728;1204103.978;de
190573328;0;NW;1511;Wolfenschiessen;Nollen;;6386;0;Wolfenschiessen;2673244.736;1196208.817;de
190573354;0;NW;1501;Beckenried;Emmetterstrasse;11c;6375;0;Beckenried;2679639;1201786;de
190577908;0;NW;1506;Ennetmoos;Vorsässring;16b;6372;0;Ennetmoos;2665818;1199449;de
190577929;0;NW;1506;Ennetmoos;Chilenmattli;18;6372;0;Ennetmoos;2666028.135;1198623.023;de
190577930;0;NW;1506;Ennetmoos;Allwegmatte;11a;6372;0;Ennetmoos;2668331.551;1201163.713;de
190578988;0;NW;1508;Oberdorf (NW);Krummenacher;2;6370;41;Oberdorf NW;2671856;1201267;de
190582588;0;NW;1506;Ennetmoos;Rütlistrasse;20;6372;0;Ennetmoos;2665429;1199439;de
190582628;0;NW;1506;Ennetmoos;Drachenried;;6372;0;Ennetmoos;2667912;1200968;de
190582668;0;NW;1501;Beckenried;Emmetterstrasse;;6375;0;Beckenried;2679708.74;1201699.821;de
190587509;0;NW;1507;Hergiswil (NW);Käppelimattstrasse;3;6052;0;Hergiswil NW;2666446;1204438;de
190589968;0;NW;1509;Stans;Tottikonstrasse;62;6370;0;Stans;2671171.15;1201971.865;de
190590729;0;NW;1507;Hergiswil (NW);Seestrasse;18a;6052;0;Hergiswil NW;2666446.939;1203966.631;de
190590828;0;NW;1507;Hergiswil (NW);Renggstrasse;34;6052;0;Hergiswil NW;2666007.165;1204231.485;de
190590889;0;NW;1507;Hergiswil (NW);Sonnenbergstrasse;20;6052;0;Hergiswil NW;2666061.34;1205063.888;de
190590911;0;NW;1507;Hergiswil (NW);Büelstrasse;17;6052;0;Hergiswil NW;2665846.405;1204026.628;de
190590948;0;NW;1507;Hergiswil (NW);Hostattweg;2;6052;0;Hergiswil NW;2666316.042;1204352.517;de
190591073;0;NW;1507;Hergiswil (NW);Seestrasse;28;6052;0;Hergiswil NW;2666461.964;1204179.476;de
190591148;0;NW;1507;Hergiswil (NW);Seestrasse;125;6052;0;Hergiswil NW;2666428.135;1205414.005;de
190591569;0;NW;1507;Hergiswil (NW);Vogelsangweg;15;6052;0;Hergiswil NW;2665930.82;1204961.031;de
190602932;0;NW;1509;Stans;Tottikonstrasse;62;6370;0;Stans;2671162;1201967;de
190603559;0;NW;1503;Dallenwil;Unter Lätten;;6383;0;Dallenwil;2672678.733;1196694.834;de
190608488;0;NW;1506;Ennetmoos;Chilenmattli;10a;6372;0;Ennetmoos;2665988.86;1198637.51;de
190608489;0;NW;1506;Ennetmoos;Chilenmattli;10;6372;0;Ennetmoos;2665978.245;1198645.338;de
190609851;0;NW;1502;Buochs;Flurhofstrasse;7;6374;0;Buochs;2674170.887;1203448.273;de
190610031;0;NW;1502;Buochs;Ridliweg;25;6374;0;Buochs;2676602.616;1202818.389;de
190611408;0;NW;1504;Emmetten;Steinenweg;13;6376;0;Emmetten;2681239.744;1201022.533;de
190615982;0;NW;1508;Oberdorf (NW);Gerenmüli;16;6370;41;Oberdorf NW;2671937.05;1200067.645;de
190615983;0;NW;1508;Oberdorf (NW);Gerenmüli;16;6370;41;Oberdorf NW;2671942;1200056;de
190616148;0;NW;1511;Wolfenschiessen;Stuidäwäg;28;6386;0;Wolfenschiessen;2673233.162;1195907.541;de
190617369;0;NW;1502;Buochs;Vorder Loren;;6374;0;Buochs;2676216.706;1202682.817;de
190617372;0;NW;1502;Buochs;Vorder Loren;;6374;0;Buochs;2676216.706;1202682.817;de
190619456;0;NW;1502;Buochs;Beckenriederstrasse;39;6374;0;Buochs;2675204;1203136;de
190619467;0;NW;1502;Buochs;Beckenriederstrasse;35;6374;0;Buochs;2675197;1203088;de
190619662;0;NW;1511;Wolfenschiessen;Stuidäwäg;24;6386;0;Wolfenschiessen;2673227.136;1195937.103;de
190626750;0;NW;1502;Buochs;Bürgerheimstrasse;;6374;0;Buochs;2674512;1203125;de
190626988;0;NW;1502;Buochs;Bürgerheimstrasse;5;6374;0;Buochs;2674613;1203111;de
190626991;0;NW;1502;Buochs;Bürgerheimstrasse;2;6374;0;Buochs;2674589;1203180;de
190627048;0;NW;1502;Buochs;Bürgerheimstrasse;8;6374;0;Buochs;2674535.22;1203133.711;de
190627148;0;NW;1502;Buochs;Bürgerheimstrasse;14;6374;0;Buochs;2674418;1203001;de
190627149;0;NW;1502;Buochs;Bürgerheimstrasse;14;6374;0;Buochs;2674418;1203001;de
190627168;0;NW;1502;Buochs;Dorfstrasse;;6374;0;Buochs;2674752;1202815;de
190627809;0;NW;1502;Buochs;Allmendstrasse;13;6374;0;Buochs;2674235;1203024;de
190628152;0;NW;1502;Buochs;Am Schüpfgraben;14;6374;0;Buochs;2674219;1203054;de
190631189;0;NW;1501;Beckenried;Rütenenstrasse;44a;6375;0;Beckenried;2679773.524;1201788.233;de
190631208;0;NW;1501;Beckenried;Rütenenstrasse;44b;6375;0;Beckenried;2679777.121;1201788.463;de
190631308;0;NW;1510;Stansstad;Rotzloch;;6362;0;Stansstad;2668180.724;1202033.866;de
190631989;0;NW;1502;Buochs;Strandweg;4;6374;0;Buochs;2674946;1203476;de
190631990;0;NW;1502;Buochs;Strandweg;4a;6374;0;Buochs;2674962;1203484;de
190633192;0;NW;1502;Buochs;Dorfstrasse;20;6374;0;Buochs;2674729.511;1202799.599;de
190633290;0;NW;1502;Buochs;Bürg;1;6374;0;Buochs;2673400.895;1202018.966;de
190635810;0;NW;1506;Ennetmoos;Ober Hostatt;;6372;0;Ennetmoos;2668975;1200969;de
190636848;0;NW;1508;Oberdorf (NW);Waltersbergstrasse;16;6370;41;Oberdorf NW;2672991;1201279;de
190637069;0;NW;1508;Oberdorf (NW);Schwandenstrasse;4;6382;0;Büren NW;2673129.181;1198792.533;de
190637329;0;NW;1502;Buochs;Hugen;;6374;0;Buochs;2674506;1202269;de
190637890;0;NW;1502;Buochs;Baumgarten;22;6374;0;Buochs;2675013;1202906;de
190638048;0;NW;1509;Stans;Stansstaderstrasse;26a;6370;0;Stans;2670359.499;1201336.923;de
190638049;0;NW;1509;Stans;Stansstaderstrasse;28;6370;0;Stans;2670338.715;1201348.225;de
190638050;0;NW;1509;Stans;Stansstaderstrasse;30;6370;0;Stans;2670327.483;1201355.662;de
190638211;0;NW;1508;Oberdorf (NW);Brisenstrasse;4;6382;0;Büren NW;2672819;1198940;de
190638274;0;NW;1502;Buochs;Kettstrasse;8a;6374;0;Buochs;2674077;1202977;de
190638929;0;NW;1502;Buochs;Turmattstrasse;12;6374;0;Buochs;2674970.699;1203121.821;de
190639008;0;NW;1502;Buochs;Hubeli;;6374;0;Buochs;2675619;1202615;de
190640608;0;NW;1509;Stans;Rotzhalde;9a;6370;0;Stans;2668979.267;1201709.874;de
190640609;0;NW;1509;Stans;Rotzhalde;9b;6370;0;Stans;2668969.722;1201692.363;de
190643009;0;NW;1503;Dallenwil;Steini;9;6383;0;Dallenwil;2672515.67;1197718.598;de
190645248;0;NW;1506;Ennetmoos;Rohrmatte;6;6372;0;Ennetmoos;2666060.745;1198427.254;de
190647248;0;NW;1501;Beckenried;Dorfstrasse;42;6375;0;Beckenried;2678338.855;1202691.552;de
190648348;0;NW;1510;Stansstad;Diethelmstrasse;5;6363;1;Fürigen;2669400.762;1203721.237;de
190648422;0;NW;1510;Stansstad;Bahnhofstrasse;23;6362;0;Stansstad;2668313.273;1203231.05;de
190654122;0;NW;1511;Wolfenschiessen;Hostatt;;6388;0;Grafenort;2671797.673;1192183.76;de
190655108;0;NW;1505;Ennetbürgen;Hasli;;6373;0;Ennetbürgen;2673968;1205251;de
190655132;0;NW;1511;Wolfenschiessen;Hauptstrasse;41a;6386;0;Wolfenschiessen;2672834.319;1195151.03;de
190655308;0;NW;1505;Ennetbürgen;Bürgenstock;15;6363;2;Bürgenstock;2671478.857;1205478.383;de
190655309;0;NW;1505;Ennetbürgen;Bürgenstock;24;6363;2;Bürgenstock;2671754.219;1205533.297;de
190656192;0;NW;1511;Wolfenschiessen;Stuidäwäg;22;6386;0;Wolfenschiessen;2673217.97;1195913.877;de
190656229;0;NW;1511;Wolfenschiessen;Humligenstrasse;36;6386;0;Wolfenschiessen;2673341.002;1196083.863;de
190656369;0;NW;1508;Oberdorf (NW);Burghaltenstrasse;15;6382;0;Büren NW;2673041.937;1199365.118;de
190659308;0;NW;1510;Stansstad;Rotzloch;;6362;0;Stansstad;2668180.724;1202033.866;de
190659334;0;NW;1511;Wolfenschiessen;Brändlen;;6386;0;Wolfenschiessen;2672628.712;1194739.798;de
190660908;0;NW;1504;Emmetten;Haltistrasse;10b;6376;0;Emmetten;2682389;1201208;de
190662608;0;NW;1506;Ennetmoos;Windleten;;6372;0;Ennetmoos;2668682;1200843;de
190662788;0;NW;1511;Wolfenschiessen;Altmatt;;6388;0;Grafenort;2672491.688;1192691.762;de
