EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
985019;0;JU;6800;Porrentruy;Rue des Tisserands;7;2900;0;Porrentruy;2573361.224;1252634.871;fr
985020;0;JU;6800;Porrentruy;Rue des Tisserands;6;2900;0;Porrentruy;2573339.215;1252616.481;fr
985021;0;JU;6800;Porrentruy;Rue des Tisserands;5;2900;0;Porrentruy;2573356.163;1252667.767;fr
985022;0;JU;6800;Porrentruy;Rue des Tisserands;4;2900;0;Porrentruy;2573335.508;1252646.67;fr
985023;0;JU;6800;Porrentruy;Chemin de la Combe;1;2900;0;Porrentruy;2573435.286;1252747.721;fr
985024;0;JU;6800;Porrentruy;Chemin de la Combe;2;2900;0;Porrentruy;2573423.162;1252715.844;fr
985025;0;JU;6800;Porrentruy;Chemin de la Combe;3;2900;0;Porrentruy;2573469.252;1252783.397;fr
985026;0;JU;6800;Porrentruy;Chemin de la Combe;4;2900;0;Porrentruy;2573468.239;1252717.617;fr
985027;0;JU;6800;Porrentruy;Chemin de la Combe;5;2900;0;Porrentruy;2573498.724;1252799.446;fr
985028;0;JU;6800;Porrentruy;Chemin de la Combe;6;2900;0;Porrentruy;2573494.387;1252746.961;fr
985029;0;JU;6800;Porrentruy;Chemin de la Combe;8;2900;0;Porrentruy;2573511.829;1252787.67;fr
985030;0;JU;6800;Porrentruy;Pré Neuf;5;2900;0;Porrentruy;2571624.339;1251190.365;fr
985031;0;JU;6800;Porrentruy;Pré Neuf;6;2900;0;Porrentruy;2571656.271;1251214.58;fr
985032;0;JU;6800;Porrentruy;Pré Neuf;8;2900;0;Porrentruy;2571649.134;1251219.796;fr
985033;0;JU;6800;Porrentruy;Pré Neuf;3;2900;0;Porrentruy;2571636.05;1251169.26;fr
985034;0;JU;6800;Porrentruy;Pré Neuf;7;2900;0;Porrentruy;2571610.498;1251227.181;fr
985035;0;JU;6800;Porrentruy;Pré Neuf;9;2900;0;Porrentruy;2571593.322;1251258.559;fr
985036;0;JU;6800;Porrentruy;Pré Neuf;12;2900;0;Porrentruy;2571616.836;1251294.181;fr
985037;0;JU;6800;Porrentruy;Pré Neuf;4;2900;0;Porrentruy;2571663.224;1251193.079;fr
985038;0;JU;6800;Porrentruy;Pré Neuf;10;2900;0;Porrentruy;2571635.996;1251258.8;fr
985039;0;JU;6800;Porrentruy;Pré Neuf;2;2900;0;Porrentruy;2571678.87;1251161.025;fr
985040;0;JU;6800;Porrentruy;Rue de l'Etang;3;2900;0;Porrentruy;2571715.681;1251140.287;fr
985041;0;JU;6800;Porrentruy;Rue de l'Etang;2;2900;0;Porrentruy;2571758.165;1251228.93;fr
985042;0;JU;6800;Porrentruy;Chemin de la Roselière;2;2900;0;Porrentruy;2571733.431;1251204.363;fr
985043;0;JU;6800;Porrentruy;Chemin de la Roselière;3;2900;0;Porrentruy;2571689.697;1251217.295;fr
985044;0;JU;6800;Porrentruy;Chemin de la Roselière;4;2900;0;Porrentruy;2571726.386;1251231.476;fr
985045;0;JU;6800;Porrentruy;Rue de l'Etang;1;2900;0;Porrentruy;2571738.464;1251161.91;fr
985046;0;JU;6800;Porrentruy;Chemin de la Roselière;7;2900;0;Porrentruy;2571666.732;1251266.397;fr
985047;0;JU;6800;Porrentruy;Chemin de la Roselière;8;2900;0;Porrentruy;2571701.164;1251283.964;fr
985048;0;JU;6800;Porrentruy;Chemin de la Roselière;9;2900;0;Porrentruy;2571651.299;1251298.085;fr
985049;0;JU;6800;Porrentruy;Pré Neuf;1;2900;0;Porrentruy;2571652.153;1251135.376;fr
985050;0;JU;6800;Porrentruy;Pré Neuf;11;2900;0;Porrentruy;2571585.606;1251278.688;fr
985051;0;JU;6800;Porrentruy;Pré Neuf;13;2900;0;Porrentruy;2571580.33;1251286.8;fr
985052;0;JU;6800;Porrentruy;Chemin de la Roselière;6;2900;0;Porrentruy;2571712.418;1251259.748;fr
985053;0;JU;6800;Porrentruy;Route de Courtedoux;140;2900;0;Porrentruy;2570728.398;1250985.361;fr
985054;0;JU;6800;Porrentruy;Route de Courtedoux;26;2900;0;Porrentruy;2571723.74;1251364.913;fr
985055;0;JU;6800;Porrentruy;Route de Courtedoux;24;2900;0;Porrentruy;2571758.05;1251385.546;fr
985056;0;JU;6800;Porrentruy;Route de Courtedoux;22;2900;0;Porrentruy;2571793.905;1251419.856;fr
985057;0;JU;6800;Porrentruy;Route de Courtedoux;15;2900;0;Porrentruy;2571782.564;1251354.4;fr
985058;0;JU;6800;Porrentruy;Route de Courtedoux;1;2900;0;Porrentruy;2571889.485;1251383.514;fr
985059;0;JU;6800;Porrentruy;Route de Courtedoux;3;2900;0;Porrentruy;2571874.806;1251382.588;fr
985060;0;JU;6800;Porrentruy;Route de Courtedoux;4;2900;0;Porrentruy;2571944.378;1251435.549;fr
985061;0;JU;6800;Porrentruy;Route de Courtedoux;12;2900;0;Porrentruy;2571870.507;1251412.097;fr
985062;0;JU;6800;Porrentruy;Route de Courtedoux;95;2900;0;Porrentruy;2570789.62;1250873.321;fr
985063;0;JU;6800;Porrentruy;Route de Courtedoux;14;2900;0;Porrentruy;2571854.154;1251397.169;fr
985064;0;JU;6800;Porrentruy;Route de Courtedoux;6;2900;0;Porrentruy;2571924.734;1251463.853;fr
985065;0;JU;6800;Porrentruy;Route de Courtedoux;2;2900;0;Porrentruy;2571967.26;1251441.859;fr
985066;0;JU;6800;Porrentruy;Rue Achille-Merguin;18;2900;0;Porrentruy;2572281.476;1251661.015;fr
985068;0;JU;6800;Porrentruy;Rue Achille-Merguin;19;2900;0;Porrentruy;2572314.073;1251624.613;fr
985069;0;JU;6800;Porrentruy;Rue Achille-Merguin;25;2900;0;Porrentruy;2572318.041;1251587.25;fr
985070;0;JU;6800;Porrentruy;Rue Achille-Merguin;20;2900;0;Porrentruy;2572255.242;1251637.179;fr
985071;0;JU;6800;Porrentruy;Rue Achille-Merguin;26;2900;0;Porrentruy;2572227.792;1251591.428;fr
985072;0;JU;6800;Porrentruy;Rue Achille-Merguin;28;2900;0;Porrentruy;2572218.765;1251583.107;fr
985073;0;JU;6800;Porrentruy;Rue Achille-Merguin;32;2900;0;Porrentruy;2572204.943;1251584.27;fr
985074;0;JU;6800;Porrentruy;Rue Achille-Merguin;34;2900;0;Porrentruy;2572199.654;1251587.514;fr
985075;0;JU;6800;Porrentruy;Rue Achille-Merguin;36;2900;0;Porrentruy;2572192.606;1251588.096;fr
985076;0;JU;6800;Porrentruy;Rue Achille-Merguin;38;2900;0;Porrentruy;2572178.251;1251553.171;fr
985077;0;JU;6800;Porrentruy;Rue Achille-Merguin;39;2900;0;Porrentruy;2572205.278;1251527.73;fr
985078;0;JU;6800;Porrentruy;Rue Achille-Merguin;41;2900;0;Porrentruy;2572188.635;1251503.612;fr
985079;0;JU;6800;Porrentruy;Rue Achille-Merguin;43;2900;0;Porrentruy;2572149.196;1251484.483;fr
985080;0;JU;6800;Porrentruy;Rue Achille-Merguin;42;2900;0;Porrentruy;2572149.619;1251544.426;fr
985081;0;JU;6800;Porrentruy;Rue Achille-Merguin;44;2900;0;Porrentruy;2572119.26;1251523.235;fr
985082;0;JU;6800;Porrentruy;Rue Achille-Merguin;50;2900;0;Porrentruy;2572076.242;1251498.305;fr
985083;0;JU;6800;Porrentruy;Rue Achille-Merguin;52;2900;0;Porrentruy;2572055.62;1251477.628;fr
985084;0;JU;6800;Porrentruy;Rue Achille-Merguin;54;2900;0;Porrentruy;2572019.702;1251463.999;fr
985085;0;JU;6800;Porrentruy;Rue Achille-Merguin;58;2900;0;Porrentruy;2571982.999;1251480.011;fr
985086;0;JU;6800;Porrentruy;Rue de Montjoie;2;2900;0;Porrentruy;2572271.426;1251575.438;fr
985087;0;JU;6800;Porrentruy;Rue de Montjoie;4;2900;0;Porrentruy;2572276.081;1251565.917;fr
985088;0;JU;6800;Porrentruy;Rue de Montjoie;6;2900;0;Porrentruy;2572285.883;1251549.662;fr
985089;0;JU;6800;Porrentruy;Rue de Montjoie;8;2900;0;Porrentruy;2572295.262;1251534.077;fr
985090;0;JU;6800;Porrentruy;Rue de Montjoie;10;2900;0;Porrentruy;2572302.35;1251521.489;fr
985091;0;JU;6800;Porrentruy;Pré Tavanne;3;2900;0;Porrentruy;2572451.307;1251617.239;fr
985092;0;JU;6800;Porrentruy;Pré Tavanne;4;2900;0;Porrentruy;2572423.892;1251622.51;fr
985093;0;JU;6800;Porrentruy;Pré Tavanne;9;2900;0;Porrentruy;2572405.751;1251586.069;fr
985094;0;JU;6800;Porrentruy;Pré Tavanne;13;2900;0;Porrentruy;2572378.6;1251560.963;fr
985095;0;JU;6800;Porrentruy;Pré Tavanne;14;2900;0;Porrentruy;2572341.559;1251569.655;fr
985096;0;JU;6800;Porrentruy;Rue Achille-Merguin;1;2900;0;Porrentruy;2572408.924;1251695.834;fr
985097;0;JU;6800;Porrentruy;Rue Achille-Merguin;2;2900;0;Porrentruy;2572430.768;1251735.132;fr
985098;0;JU;6800;Porrentruy;Rue Achille-Merguin;6;2900;0;Porrentruy;2572369.627;1251700.965;fr
985099;0;JU;6800;Porrentruy;Rue Achille-Merguin;7;2900;0;Porrentruy;2572390.413;1251672.034;fr
985100;0;JU;6800;Porrentruy;Rue Achille-Merguin;12;2900;0;Porrentruy;2572337.399;1251683.158;fr
985101;0;JU;6800;Porrentruy;Rue Achille-Merguin;14;2900;0;Porrentruy;2572308.52;1251692.714;fr
985102;0;JU;6800;Porrentruy;Rue Achille-Merguin;14a;2900;0;Porrentruy;2572291;1251709;fr
985103;0;JU;6800;Porrentruy;Rue du 23-Juin;5;2900;0;Porrentruy;2572528.761;1251818.467;fr
985104;0;JU;6800;Porrentruy;Rue du 23-Juin;3;2900;0;Porrentruy;2572529.176;1251828.382;fr
985105;0;JU;6800;Porrentruy;Rue du 23-Juin;7;2900;0;Porrentruy;2572521.372;1251811.888;fr
985106;0;JU;6800;Porrentruy;Rue du 23-Juin;9;2900;0;Porrentruy;2572516.007;1251806.422;fr
985107;0;JU;6800;Porrentruy;Rue du 23-Juin;11;2900;0;Porrentruy;2572511.851;1251802.47;fr
985108;0;JU;6800;Porrentruy;Rue du 23-Juin;1;2900;0;Porrentruy;2572574.928;1251838.658;fr
985109;0;JU;6800;Porrentruy;Rue du 23-Juin;13;2900;0;Porrentruy;2572494.644;1251781.214;fr
985110;0;JU;6800;Porrentruy;Rue du 23-Juin;19;2900;0;Porrentruy;2572462.142;1251753.787;fr
985111;0;JU;6800;Porrentruy;Rue du 23-Juin;17;2900;0;Porrentruy;2572475.769;1251757.013;fr
985112;0;JU;6800;Porrentruy;Rue du Temple;3;2900;0;Porrentruy;2572484.413;1251730.458;fr
985113;0;JU;6800;Porrentruy;Rue du Temple;5;2900;0;Porrentruy;2572493.916;1251711.03;fr
985114;0;JU;6800;Porrentruy;Rue du Temple;11;2900;0;Porrentruy;2572515.989;1251668.882;fr
985115;0;JU;6800;Porrentruy;Rue du Temple;7;2900;0;Porrentruy;2572496.738;1251699.914;fr
985116;0;JU;6800;Porrentruy;Rue du 23-Juin;6;2900;0;Porrentruy;2572624.844;1251857.361;fr
985117;0;JU;6800;Porrentruy;Rue du 23-Juin;4;2900;0;Porrentruy;2572633.911;1251856.603;fr
985118;0;JU;6800;Porrentruy;Rue du 23-Juin;8;2900;0;Porrentruy;2572610.241;1251858.782;fr
985119;0;JU;6800;Porrentruy;Rue du 23-Juin;2;2900;0;Porrentruy;2572648.232;1251853.222;fr
985120;0;JU;6800;Porrentruy;Rue du 23-Juin;20;2900;0;Porrentruy;2572530.084;1251850.131;fr
985121;0;JU;6800;Porrentruy;Rue du 23-Juin;16;2900;0;Porrentruy;2572574.24;1251858.187;fr
985122;0;JU;6800;Porrentruy;Rue du 23-Juin;22;2900;0;Porrentruy;2572521.332;1251845.359;fr
985123;0;JU;6800;Porrentruy;Rue du 23-Juin;30;2900;0;Porrentruy;2572470.984;1251790.568;fr
985124;0;JU;6800;Porrentruy;Rue du 23-Juin;14;2900;0;Porrentruy;2572584.98;1251855.799;fr
985125;0;JU;6800;Porrentruy;Rue du Temple;2;2900;0;Porrentruy;2572457.619;1251713.182;fr
985126;0;JU;6800;Porrentruy;Rue du Temple;4;2900;0;Porrentruy;2572460.616;1251694.953;fr
985127;0;JU;6800;Porrentruy;Rue du Temple;6;2900;0;Porrentruy;2572449.58;1251678.768;fr
985128;0;JU;6800;Porrentruy;Rue du Temple;8;2900;0;Porrentruy;2572475.038;1251669.213;fr
985129;0;JU;6800;Porrentruy;Rue du 23-Juin;28;2900;0;Porrentruy;2572476.163;1251797.923;fr
985130;0;JU;6800;Porrentruy;Rue du 23-Juin;26;2900;0;Porrentruy;2572482.328;1251802.099;fr
985131;0;JU;6800;Porrentruy;Rue du Temple;17;2900;0;Porrentruy;2572540.386;1251624.693;fr
985132;0;JU;6800;Porrentruy;Faubourg St-Germain;5;2900;0;Porrentruy;2572804.761;1251955.945;fr
985133;0;JU;6800;Porrentruy;Rue des Tanneurs;17;2900;0;Porrentruy;2572784.646;1251936.375;fr
985134;0;JU;6800;Porrentruy;Rue des Tanneurs;12;2900;0;Porrentruy;2572792.732;1251914.121;fr
985135;0;JU;6800;Porrentruy;Rue des Tanneurs;8;2900;0;Porrentruy;2572695.45;1251906.923;fr
985136;0;JU;6800;Porrentruy;Rue des Tanneurs;7;2900;0;Porrentruy;2572725.845;1251982.937;fr
985137;0;JU;6800;Porrentruy;Rue des Tanneurs;6;2900;0;Porrentruy;2572682.607;1251937.731;fr
985138;0;JU;6800;Porrentruy;Rue des Tanneurs;4;2900;0;Porrentruy;2572677.185;1251940.443;fr
985139;0;JU;6800;Porrentruy;Rue des Tanneurs;3;2900;0;Porrentruy;2572746.3;1251948.762;fr
985140;0;JU;6800;Porrentruy;Rue des Tanneurs;2;2900;0;Porrentruy;2572671.463;1251942.45;fr
985141;0;JU;6800;Porrentruy;Rue des Tanneurs;1;2900;0;Porrentruy;2572708.662;1251945.098;fr
985142;0;JU;6800;Porrentruy;Place des Bennelats;8;2900;0;Porrentruy;2572685.278;1251892.95;fr
985143;0;JU;6800;Porrentruy;Rue du Jura;35;2900;0;Porrentruy;2572886.493;1252269.195;fr
985144;0;JU;6800;Porrentruy;Rue du Jura;33;2900;0;Porrentruy;2572881.368;1252207.258;fr
985145;0;JU;6800;Porrentruy;Rue du Jura;31;2900;0;Porrentruy;2572868.342;1252186.012;fr
985146;0;JU;6800;Porrentruy;Rue du Jura;23;2900;0;Porrentruy;2572867.516;1252144.269;fr
985147;0;JU;6800;Porrentruy;Rue du Jura;19;2900;0;Porrentruy;2572848.092;1252123.28;fr
985148;0;JU;6800;Porrentruy;Rue du Jura;17;2900;0;Porrentruy;2572846.322;1252107.187;fr
985149;0;JU;6800;Porrentruy;Rue du Jura;11;2900;0;Porrentruy;2572846.795;1252066.677;fr
985150;0;JU;6800;Porrentruy;Rue du Jura;9a;2900;0;Porrentruy;2572805;1252050;fr
985152;0;JU;6800;Porrentruy;Rue du Jura;9;2900;0;Porrentruy;2572831.177;1252035.848;fr
985153;0;JU;6800;Porrentruy;Chemin des Vauches;15;2900;0;Porrentruy;2572956.108;1251934.87;fr
985154;0;JU;6800;Porrentruy;Chemin des Vauches;17;2900;0;Porrentruy;2572990.558;1251915.941;fr
985155;0;JU;6800;Porrentruy;Chemin des Vauches;12;2900;0;Porrentruy;2572997.927;1251906.86;fr
985156;0;JU;6800;Porrentruy;Chemin des Vauches;8;2900;0;Porrentruy;2572969.467;1251870.684;fr
985157;0;JU;6800;Porrentruy;Chemin des Vauches;6;2900;0;Porrentruy;2572946.085;1251868.334;fr
985158;0;JU;6800;Porrentruy;Chemin des Vauches;4;2900;0;Porrentruy;2572942.168;1251867.435;fr
985159;0;JU;6800;Porrentruy;Chemin des Vauches;2;2900;0;Porrentruy;2572938.02;1251864.273;fr
985160;0;JU;6800;Porrentruy;Chemin des Vauches;13;2900;0;Porrentruy;2572948.028;1251879.822;fr
985161;0;JU;6800;Porrentruy;Chemin des Vauches;13a;2900;0;Porrentruy;2572951;1251884;fr
985162;0;JU;6800;Porrentruy;Chemin des Vauches;5;2900;0;Porrentruy;2572848.29;1251867.957;fr
985163;0;JU;6800;Porrentruy;Faubourg St-Germain;16a;2900;0;Porrentruy;2572830;1251856;fr
985164;0;JU;6800;Porrentruy;Faubourg St-Germain;14;2900;0;Porrentruy;2572808.517;1251847.302;fr
985165;0;JU;6800;Porrentruy;Faubourg St-Germain;18;2900;0;Porrentruy;2572831.58;1251910.516;fr
985166;0;JU;6800;Porrentruy;Faubourg St-Germain;22;2900;0;Porrentruy;2572879.723;1251927.878;fr
985167;0;JU;6800;Porrentruy;Faubourg St-Germain;20;2900;0;Porrentruy;2572856.442;1251904.859;fr
985168;0;JU;6800;Porrentruy;Faubourg St-Germain;26;2900;0;Porrentruy;2572915.667;1251913.605;fr
985169;0;JU;6800;Porrentruy;Faubourg St-Germain;24;2900;0;Porrentruy;2572913.781;1251930.721;fr
985170;0;JU;6800;Porrentruy;Chemin des Vanniers;1;2900;0;Porrentruy;2572933.146;1251851.653;fr
985171;0;JU;6800;Porrentruy;Faubourg St-Germain;28;2900;0;Porrentruy;2572863.448;1251956.512;fr
985172;0;JU;6800;Porrentruy;Faubourg St-Germain;30;2900;0;Porrentruy;2572895.65;1251990.918;fr
985173;0;JU;6800;Porrentruy;Faubourg St-Germain;32;2900;0;Porrentruy;2572937.802;1251989.642;fr
985177;0;JU;6800;Porrentruy;Route d'Alle;2;2900;0;Porrentruy;2572965.043;1252047.721;fr
985178;0;JU;6800;Porrentruy;Route d'Alle;1;2900;0;Porrentruy;2572980.071;1252065.069;fr
985179;0;JU;6800;Porrentruy;Route d'Alle;3;2900;0;Porrentruy;2573022.484;1252109.775;fr
985180;0;JU;6800;Porrentruy;Route d'Alle;31;2900;0;Porrentruy;2573278.268;1252060.452;fr
985181;0;JU;6800;Porrentruy;Route d'Alle;33;2900;0;Porrentruy;2573291.857;1252061.889;fr
985182;0;JU;6800;Porrentruy;Route d'Alle;35;2900;0;Porrentruy;2573298.783;1252074.521;fr
985183;0;JU;6800;Porrentruy;Route d'Alle;37;2900;0;Porrentruy;2573312.46;1252078.79;fr
985184;0;JU;6800;Porrentruy;Route d'Alle;39;2900;0;Porrentruy;2573309.367;1252058.1;fr
985185;0;JU;6800;Porrentruy;Route d'Alle;54;2900;0;Porrentruy;2573265.25;1252037.459;fr
985186;0;JU;6800;Porrentruy;Route d'Alle;60a;2900;0;Porrentruy;2573273;1251982;fr
985187;0;JU;6800;Porrentruy;Route d'Alle;60;2900;0;Porrentruy;2573269.902;1252004.521;fr
985188;0;JU;6800;Porrentruy;Route d'Alle;56;2900;0;Porrentruy;2573284.078;1252034.27;fr
985189;0;JU;6800;Porrentruy;Route d'Alle;12;2900;0;Porrentruy;2573013.433;1252051.782;fr
985190;0;JU;6800;Porrentruy;Route d'Alle;7;2900;0;Porrentruy;2573046.592;1252102.232;fr
985191;0;JU;6800;Porrentruy;Route d'Alle;9;2900;0;Porrentruy;2573070.961;1252092.542;fr
985192;0;JU;6800;Porrentruy;Route d'Alle;11;2900;0;Porrentruy;2573100.116;1252100.317;fr
985193;0;JU;6800;Porrentruy;Route d'Alle;15;2900;0;Porrentruy;2573138.787;1252149.417;fr
985194;0;JU;6800;Porrentruy;Route d'Alle;13;2900;0;Porrentruy;2573113.954;1252131.663;fr
985195;0;JU;6800;Porrentruy;Route d'Alle;17;2900;0;Porrentruy;2573136.176;1252121.393;fr
985196;0;JU;6800;Porrentruy;Route d'Alle;19;2900;0;Porrentruy;2573119.67;1252093.375;fr
985197;0;JU;6800;Porrentruy;Route d'Alle;21;2900;0;Porrentruy;2573162.623;1252071.211;fr
985198;0;JU;6800;Porrentruy;Route d'Alle;50;2900;0;Porrentruy;2573205.045;1252033.982;fr
985199;0;JU;6800;Porrentruy;Route d'Alle;48;2900;0;Porrentruy;2573226.974;1251980.687;fr
985200;0;JU;6800;Porrentruy;Route d'Alle;46;2900;0;Porrentruy;2573182.474;1252047.161;fr
985201;0;JU;6800;Porrentruy;Route d'Alle;44;2900;0;Porrentruy;2573179.971;1252047.516;fr
985202;0;JU;6800;Porrentruy;Route d'Alle;40;2900;0;Porrentruy;2573147.232;1252051.946;fr
985203;0;JU;6800;Porrentruy;Route d'Alle;34;2900;0;Porrentruy;2573116.554;1252055.955;fr
985204;0;JU;6800;Porrentruy;Route d'Alle;32;2900;0;Porrentruy;2573114.582;1252056.199;fr
985205;0;JU;6800;Porrentruy;Route d'Alle;24;2900;0;Porrentruy;2573074.326;1252056.772;fr
985206;0;JU;6800;Porrentruy;Route d'Alle;18;2900;0;Porrentruy;2573071.802;1252054.916;fr
985207;0;JU;6800;Porrentruy;Route d'Alle;16;2900;0;Porrentruy;2573061.706;1252054.016;fr
985208;0;JU;6800;Porrentruy;Route d'Alle;58;2900;0;Porrentruy;2573311.722;1252029.396;fr
985209;0;JU;6800;Porrentruy;Route d'Alle;55;2900;0;Porrentruy;2573494.899;1252128.728;fr
985210;0;JU;6800;Porrentruy;Route d'Alle;62;2900;0;Porrentruy;2573389.736;1252027.314;fr
985211;0;JU;6800;Porrentruy;Route d'Alle;74;2900;0;Porrentruy;2573965.734;1252066.239;fr
985212;0;JU;6800;Porrentruy;Route d'Alle;65;2900;0;Porrentruy;2573559.883;1252093.67;fr
985214;0;JU;6800;Porrentruy;Pré de la Claverie;3;2900;0;Porrentruy;2571760.88;1251279.801;fr
985215;0;JU;6800;Porrentruy;Pré de la Claverie;5;2900;0;Porrentruy;2571749.26;1251279.984;fr
985216;0;JU;6800;Porrentruy;Pré de la Claverie;7;2900;0;Porrentruy;2571732.913;1251276.538;fr
985217;0;JU;6800;Porrentruy;Pré de la Claverie;9;2900;0;Porrentruy;2571749.778;1251311.214;fr
985218;0;JU;6800;Porrentruy;Pré de la Claverie;11;2900;0;Porrentruy;2571735.658;1251308.378;fr
985219;0;JU;6800;Porrentruy;Pré de la Claverie;13;2900;0;Porrentruy;2571721.537;1251305.968;fr
985220;0;JU;6800;Porrentruy;Pré de la Claverie;4;2900;0;Porrentruy;2571820.931;1251292.61;fr
985221;0;JU;6800;Porrentruy;Pré de la Claverie;20;2900;0;Porrentruy;2571789.307;1251322.046;fr
985222;0;JU;6800;Porrentruy;Pré de la Claverie;6;2900;0;Porrentruy;2571829.165;1251313.227;fr
985223;0;JU;6800;Porrentruy;Pré de la Claverie;18;2900;0;Porrentruy;2571816.692;1251336.711;fr
985224;0;JU;6800;Porrentruy;Route de Bressaucourt;1;2900;0;Porrentruy;2571981.102;1251383.276;fr
985225;0;JU;6800;Porrentruy;Route de Bressaucourt;3;2900;0;Porrentruy;2571958.674;1251388.248;fr
985226;0;JU;6800;Porrentruy;Route de Bressaucourt;5;2900;0;Porrentruy;2571943.893;1251369.204;fr
985227;0;JU;6800;Porrentruy;Route de Bressaucourt;7;2900;0;Porrentruy;2571952.168;1251343.921;fr
985228;0;JU;6800;Porrentruy;Route de Bressaucourt;9;2900;0;Porrentruy;2571974.913;1251349.819;fr
985229;0;JU;6800;Porrentruy;Route de Bressaucourt;11;2900;0;Porrentruy;2571922.942;1251351.141;fr
985230;0;JU;6800;Porrentruy;Route de Bressaucourt;19;2900;0;Porrentruy;2571876.011;1251307.31;fr
985231;0;JU;6800;Porrentruy;Route de Bressaucourt;21;2900;0;Porrentruy;2571864.238;1251287.212;fr
985232;0;JU;6800;Porrentruy;Route de Bressaucourt;23;2900;0;Porrentruy;2571837.979;1251270.499;fr
985233;0;JU;6800;Porrentruy;Route de Bressaucourt;33;2900;0;Porrentruy;2571820.595;1251248.296;fr
985234;0;JU;6800;Porrentruy;Route de Bressaucourt;61;2900;0;Porrentruy;2571784.455;1251128.591;fr
985235;0;JU;6800;Porrentruy;Route de Bressaucourt;65;2900;0;Porrentruy;2571770.792;1251044.72;fr
985236;0;JU;6800;Porrentruy;Route de Bressaucourt;6;2900;0;Porrentruy;2571867.48;1251344.952;fr
985237;0;JU;6800;Porrentruy;Route de Bressaucourt;18;2900;0;Porrentruy;2571788.45;1251235.273;fr
985238;0;JU;6800;Porrentruy;Route de Bressaucourt;22;2900;0;Porrentruy;2571762.618;1251184.662;fr
985239;0;JU;6800;Porrentruy;Route de Bressaucourt;24;2900;0;Porrentruy;2571751.913;1251146.691;fr
985240;0;JU;6800;Porrentruy;Route de Bressaucourt;26;2900;0;Porrentruy;2571743.008;1251117.504;fr
985241;0;JU;6800;Porrentruy;Route de Bressaucourt;28;2900;0;Porrentruy;2571741.147;1251093.868;fr
985243;0;JU;6800;Porrentruy;Rue des Jonnières;6;2900;0;Porrentruy;2571809.86;1250988.695;fr
985244;0;JU;6800;Porrentruy;Rue des Jonnières;8;2900;0;Porrentruy;2571804.379;1250983.711;fr
985245;0;JU;6800;Porrentruy;Rue des Jonnières;12;2900;0;Porrentruy;2571814.74;1250954.872;fr
985246;0;JU;6800;Porrentruy;Rue des Jonnières;14;2900;0;Porrentruy;2571850.313;1250951.342;fr
985247;0;JU;6800;Porrentruy;Rue des Jonnières;1;2900;0;Porrentruy;2571797.999;1251076.453;fr
985248;0;JU;6800;Porrentruy;Rue des Jonnières;3;2900;0;Porrentruy;2571825.689;1251036.242;fr
985249;0;JU;6800;Porrentruy;Rue du Mont-Terri;10;2900;0;Porrentruy;2571936.178;1251021.853;fr
985250;0;JU;6800;Porrentruy;Rue du Mont-Terri;31;2900;0;Porrentruy;2572073.119;1250912.227;fr
985251;0;JU;6800;Porrentruy;Rue du Mont-Terri;30;2900;0;Porrentruy;2572089.672;1250867.087;fr
985252;0;JU;6800;Porrentruy;Rue du Mont-Terri;33;2900;0;Porrentruy;2572107.229;1250916.645;fr
985253;0;JU;6800;Porrentruy;Rue du Mont-Terri;32;2900;0;Porrentruy;2572113.354;1250885.28;fr
985254;0;JU;6800;Porrentruy;Rue du Mont-Terri;39;2900;0;Porrentruy;2572195.398;1250964.596;fr
985255;0;JU;6800;Porrentruy;Rue du Mont-Terri;41;2900;0;Porrentruy;2572221.407;1250980.932;fr
985256;0;JU;6800;Porrentruy;Rue du Mont-Terri;36;2900;0;Porrentruy;2572165.941;1250916.762;fr
985257;0;JU;6800;Porrentruy;Rue du Mont-Terri;1;2900;0;Porrentruy;2571879.427;1251160.187;fr
985258;0;JU;6800;Porrentruy;Rue du Mont-Terri;3;2900;0;Porrentruy;2571895.437;1251170.571;fr
985259;0;JU;6800;Porrentruy;Rue du Mont-Terri;38;2900;0;Porrentruy;2572190.511;1250932.529;fr
985260;0;JU;6800;Porrentruy;Rue du Mont-Terri;35;2900;0;Porrentruy;2572144.15;1250932.16;fr
985261;0;JU;6800;Porrentruy;Rue du Mont-Terri;37;2900;0;Porrentruy;2572165.071;1250949.031;fr
985262;0;JU;6800;Porrentruy;Rue du Mont-Terri;27;2900;0;Porrentruy;2572017.117;1250971.408;fr
985263;0;JU;6800;Porrentruy;Rue du Mont-Terri;25;2900;0;Porrentruy;2571992.111;1251008.029;fr
985264;0;JU;6800;Porrentruy;Rue du Mont-Terri;17;2900;0;Porrentruy;2571936.245;1251078.36;fr
985265;0;JU;6800;Porrentruy;Rue du Mont-Terri;8;2900;0;Porrentruy;2571903.917;1251059.756;fr
985266;0;JU;6800;Porrentruy;Rue du Mont-Terri;34;2900;0;Porrentruy;2572142.807;1250898.145;fr
985267;0;JU;6800;Porrentruy;Rue du Mont-Terri;15;2900;0;Porrentruy;2571928.739;1251105.671;fr
985268;0;JU;6800;Porrentruy;Rue du Mont-Terri;13;2900;0;Porrentruy;2571924.991;1251102.21;fr
985269;0;JU;6800;Porrentruy;Rue du Mont-Terri;11;2900;0;Porrentruy;2571915.567;1251131.732;fr
