EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
190430288;0;OW;1402;Engelberg;Widerwäll;;6390;0;Engelberg;2671543;1187309;de
190430348;0;OW;1402;Engelberg;Zelglistrasse;11;6390;0;Engelberg;2673396;1186350;de
190430708;0;OW;1402;Engelberg;Eggliweg;5;6390;0;Engelberg;2674834;1186061;de
190430709;0;OW;1402;Engelberg;Grüsshaldenstrasse;42;6390;0;Engelberg;2672783.036;1186450.323;de
190430710;0;OW;1402;Engelberg;Heuboden;;6390;0;Engelberg;2673232;1187738;de
190430711;0;OW;1402;Engelberg;Oberbergstrasse;13a;6390;0;Engelberg;2674636.625;1185612.673;de
190430713;0;OW;1402;Engelberg;Obereggli;;6390;0;Engelberg;2674725;1186228;de
190432108;0;OW;1402;Engelberg;Gerschnistrasse;;6390;0;Engelberg;2673094;1185498;de
190432109;0;OW;1402;Engelberg;Gerschnistrasse;;6390;0;Engelberg;2673107;1185506;de
190432110;0;OW;1402;Engelberg;Gerschnistrasse;;6390;0;Engelberg;2673162;1185604;de
190433689;0;OW;1402;Engelberg;Schweizerhausstrasse;2;6390;0;Engelberg;2674852;1185852;de
190433690;0;OW;1402;Engelberg;Schweizerhausstrasse;2;6390;0;Engelberg;2674852;1185852;de
190433808;0;OW;1407;Sarnen;Acher;2;6063;0;Stalden (Sarnen);2657173;1192440;de
190433828;0;OW;1407;Sarnen;Acherzun;1;6063;0;Stalden (Sarnen);2658285;1192161;de
190434008;0;OW;1407;Sarnen;Arben;3;6063;0;Stalden (Sarnen);2657826.605;1193841.872;de
190434009;0;OW;1407;Sarnen;Arben;2;6063;0;Stalden (Sarnen);2657914;1193828;de
190434030;0;OW;1407;Sarnen;Arben;1;6063;0;Stalden (Sarnen);2657988.606;1193812.87;de
190434049;0;OW;1407;Sarnen;Arben;5;6063;0;Stalden (Sarnen);2657649.185;1193820.348;de
190434068;0;OW;1407;Sarnen;Arben;4;6063;0;Stalden (Sarnen);2657782;1193899;de
190434069;0;OW;1407;Sarnen;Arben;4;6063;0;Stalden (Sarnen);2657793;1193898;de
190434070;0;OW;1407;Sarnen;Bachguet;3;6063;0;Stalden (Sarnen);2658183;1193475;de
190434088;0;OW;1407;Sarnen;Bachguet;3;6063;0;Stalden (Sarnen);2658177;1193486;de
190434089;0;OW;1407;Sarnen;Bachguet;3;6063;0;Stalden (Sarnen);2658170;1193498;de
190434090;0;OW;1407;Sarnen;Bächli;2;6063;0;Stalden (Sarnen);2658742;1193553;de
190434091;0;OW;1407;Sarnen;Bächli;2;6063;0;Stalden (Sarnen);2658742;1193553;de
190434108;0;OW;1407;Sarnen;Bächli;1;6063;0;Stalden (Sarnen);2658574;1193741;de
190434109;0;OW;1407;Sarnen;Bächli;1;6063;0;Stalden (Sarnen);2658574;1193741;de
190434110;0;OW;1407;Sarnen;Bächli;1;6063;0;Stalden (Sarnen);2658574;1193741;de
190434113;0;OW;1407;Sarnen;Bachschweifi;3;6063;0;Stalden (Sarnen);2657608;1192653;de
190434114;0;OW;1407;Sarnen;Bachschweifi;2;6063;0;Stalden (Sarnen);2657706.145;1192527.65;de
190434288;0;OW;1403;Giswil;Gropliweg;5a;6074;0;Giswil;2656702.224;1187254.571;de
190435168;0;OW;1401;Alpnach;Neumatt;1;6055;0;Alpnach Dorf;2664003.598;1199783.033;de
190435468;0;OW;1407;Sarnen;Brand;3;6063;0;Stalden (Sarnen);2658441.618;1194625.88;de
190435968;0;OW;1405;Lungern;Loppstrasse;24a;6078;0;Lungern;2654667.278;1181576.691;de
190435969;0;OW;1405;Lungern;Loppstrasse;24b;6078;0;Lungern;2654684.452;1181576.968;de
190435989;0;OW;1405;Lungern;Hinterseestrasse;117;6078;2;Bürglen OW;2655080.571;1184371.179;de
190435990;0;OW;1405;Lungern;Hinterseestrasse;24;6078;0;Lungern;2654207.917;1182175.276;de
190436768;0;OW;1403;Giswil;Rosenburgweg;1;6074;0;Giswil;2654750;1187027;de
190437268;0;OW;1407;Sarnen;Datischwand;2;6063;0;Stalden (Sarnen);2658201.602;1193001.86;de
190437288;0;OW;1407;Sarnen;Buechholz;1;6063;0;Stalden (Sarnen);2656939.587;1192186.866;de
190437368;0;OW;1407;Sarnen;Eggeli;2;6063;0;Stalden (Sarnen);2658499.87;1192604.811;de
190437789;0;OW;1407;Sarnen;Fang;1;6063;0;Stalden (Sarnen);2658150.61;1194277.87;de
190438489;0;OW;1405;Lungern;Sattelmattstrasse;28;6078;2;Bürglen OW;2655396.529;1184714.81;de
190438829;0;OW;1407;Sarnen;Grin;2;6063;0;Stalden (Sarnen);2655825.84;1192701.299;de
190438849;0;OW;1403;Giswil;Rufibergstrasse;27;6074;0;Giswil;2655693.189;1190353.243;de
190440468;0;OW;1407;Sarnen;Halten;2;6063;0;Stalden (Sarnen);2657374.595;1192926.867;de
190440511;0;OW;1407;Sarnen;Holzmatt;5;6062;0;Wilen (Sarnen);2658271.384;1191491.635;de
190440592;0;OW;1407;Sarnen;Hubel;1;6063;0;Stalden (Sarnen);2659156.608;1192989.856;de
190441408;0;OW;1407;Sarnen;Oberloh;1;6056;0;Kägiswil;2662453.657;1197486.879;de
190441470;0;OW;1407;Sarnen;Ramersrüti;1;6063;0;Stalden (Sarnen);2657790.323;1191697.449;de
190441908;0;OW;1407;Sarnen;Riedli;1;6060;0;Sarnen;2662014.464;1193340.355;de
190441948;0;OW;1407;Sarnen;Rüti;6;6063;0;Stalden (Sarnen);2656253.578;1191780.869;de
190441988;0;OW;1407;Sarnen;Rüti;2;6063;0;Stalden (Sarnen);2656311.779;1191652.565;de
190441989;0;OW;1407;Sarnen;Rüti;2;6063;0;Stalden (Sarnen);2655949;1191970;de
190442009;0;OW;1407;Sarnen;Schatzli;4;6060;0;Sarnen;2661973;1195597;de
190442010;0;OW;1407;Sarnen;Schatzli;4;6060;0;Sarnen;2661973;1195597;de
190442031;0;OW;1407;Sarnen;Schür;1;6056;0;Kägiswil;2662324;1197455;de
190442151;0;OW;1407;Sarnen;Stollen;1;6063;0;Stalden (Sarnen);2656498.328;1192376.462;de
190442848;0;OW;1403;Giswil;Mühlebach;;6074;0;Giswil;2654435.541;1187240.842;de
190443248;0;OW;1405;Lungern;Röhrligasse;14;6078;0;Lungern;2655144.526;1181737.574;de
190443268;0;OW;1405;Lungern;Oberdorfstrasse;15;6078;0;Lungern;2655208.514;1181663.904;de
190443568;0;OW;1405;Lungern;Gehrischwendistrasse;;6078;0;Lungern;2654134.518;1183601.812;de
190443608;0;OW;1407;Sarnen;Wolfgrueben;2;6063;0;Stalden (Sarnen);2658092;1192638;de
190443848;0;OW;1407;Sarnen;Turren;2;6063;0;Stalden (Sarnen);2656471;1191428.151;de
190443850;0;OW;1407;Sarnen;Wernersegg;3;6063;0;Stalden (Sarnen);2656053.195;1192533.451;de
190443888;0;OW;1407;Sarnen;Zischlig;1;6063;0;Stalden (Sarnen);2655662.725;1191627.013;de
190444150;0;OW;1407;Sarnen;Rodeli;3;6063;0;Stalden (Sarnen);2657113;1191911;de
190444368;0;OW;1407;Sarnen;Ifängli;3;6060;2;Ramersberg;2660582;1195249;de
190444589;0;OW;1407;Sarnen;Dörflistrasse;32b;6056;0;Kägiswil;2662484.655;1197043.877;de
190444928;0;OW;1406;Sachseln;Seehof;;6072;0;Sachseln;2661314;1192250;de
190444929;0;OW;1406;Sachseln;Seehof;4a;6072;0;Sachseln;2661303.253;1192295.552;de
190444930;0;OW;1406;Sachseln;Seehof;2;6072;0;Sachseln;2661316.998;1192313.46;de
190444931;0;OW;1406;Sachseln;Seehof;3;6072;0;Sachseln;2661318.278;1192242.699;de
190444932;0;OW;1406;Sachseln;Seehof;1;6072;0;Sachseln;2661324.496;1192269.152;de
190445150;0;OW;1407;Sarnen;Bachschweifi;;6063;0;Stalden (Sarnen);2657740;1192593;de
190445151;0;OW;1407;Sarnen;Bachschweifi;;6063;0;Stalden (Sarnen);2657740;1192593;de
190445208;0;OW;1407;Sarnen;Gerisbächli;1;6063;0;Stalden (Sarnen);2656666.262;1191434.495;de
190445408;0;OW;1407;Sarnen;Bösendorf;1;6063;0;Stalden (Sarnen);2656287.575;1191159.864;de
190445653;0;OW;1404;Kerns;Ächerlistrasse;9a;6064;0;Kerns;2665170.29;1195754.797;de
190446168;0;OW;1403;Giswil;Mühlemattli;27;6074;0;Giswil;2656298.361;1186996.446;de
190446810;0;OW;1403;Giswil;Industriestrasse;19;6074;0;Giswil;2656741;1188072;de
190447649;0;OW;1407;Sarnen;Acher;2;6063;0;Stalden (Sarnen);2657361.928;1192389.128;de
190447688;0;OW;1407;Sarnen;Lanzenmatt;1;6063;0;Stalden (Sarnen);2659999.618;1193916.864;de
190447808;0;OW;1407;Sarnen;Aegerten;1;6060;2;Ramersberg;2659455;1194731;de
190447828;0;OW;1407;Sarnen;Rütimos;3;6063;0;Stalden (Sarnen);2657963.399;1193944.95;de
190447951;0;OW;1407;Sarnen;Zimmertal;3;6060;2;Ramersberg;2660535.544;1195467.566;de
190447990;0;OW;1407;Sarnen;Schwendi Kaltbad;2;6063;0;Stalden (Sarnen);2652622.564;1194343;de
190448149;0;OW;1407;Sarnen;Friedenfels;2;6062;0;Wilen (Sarnen);2659168.558;1191968.43;de
190448288;0;OW;1403;Giswil;Panoramastrasse;35;6074;0;Giswil;2656362.605;1186944.114;de
190448308;0;OW;1407;Sarnen;Jordanstrasse;5;6060;0;Sarnen;2661464;1194306;de
190448689;0;OW;1403;Giswil;Stampfiriedstrasse;9;6074;0;Giswil;2656823.772;1188193.834;de
190449008;0;OW;1405;Lungern;Breitenstrasse;41;6078;0;Lungern;2655360.263;1182218.525;de
190449069;0;OW;1402;Engelberg;Wasserfallstrasse;101;6390;0;Engelberg;2675089;1184833;de
190449088;0;OW;1405;Lungern;Industriestrasse;45;6078;0;Lungern;2653798.499;1181001.779;de
190449408;0;OW;1402;Engelberg;Wasserfallstrasse;80;6390;0;Engelberg;2674826;1184983;de
190449433;0;OW;1402;Engelberg;Dorfstrasse;45;6390;0;Engelberg;2673477;1185869;de
190449748;0;OW;1406;Sachseln;Brünigstrasse;;6072;0;Sachseln;2661259;1191666;de
190450068;0;OW;1403;Giswil;Oberes Brüggi;;6074;0;Giswil;2654825.543;1186961.835;de
190450188;0;OW;1401;Alpnach;Allmendli;5;6055;0;Alpnach Dorf;2662026.251;1198336.339;de
190450208;0;OW;1401;Alpnach;Dammstrasse;4;6055;0;Alpnach Dorf;2663527.249;1199391.652;de
190450229;0;OW;1401;Alpnach;Wicketli;16;6055;0;Alpnach Dorf;2661980.203;1198301.098;de
190450248;0;OW;1401;Alpnach;Wicketli;14;6055;0;Alpnach Dorf;2661976.315;1198297.543;de
190450430;0;OW;1403;Giswil;Oberes Holzlismad;1;6074;0;Giswil;2654219.712;1189414.713;de
190452008;0;OW;1403;Giswil;Grossteilerstrasse;115;6074;0;Giswil;2655814;1188915;de
190454192;0;OW;1407;Sarnen;Grossgasse;1;6060;0;Sarnen;2661521.746;1194123.697;de
190454428;0;OW;1406;Sachseln;Edisriederstrasse;57;6072;0;Sachseln;2660626.047;1190497.879;de
190456109;0;OW;1407;Sarnen;Kirchstrasse;14;6060;0;Sarnen;2661122;1194096;de
190456388;0;OW;1403;Giswil;Panoramastrasse;50;6074;0;Giswil;2655618;1186802;de
190456828;0;OW;1402;Engelberg;Büel;9;6390;0;Engelberg;2673786.681;1186130.57;de
190456888;0;OW;1402;Engelberg;Birrenweg;30;6390;0;Engelberg;2672970.523;1185647.474;de
190456909;0;OW;1402;Engelberg;Eien;;6390;0;Engelberg;2675368.617;1184455.688;de
190456910;0;OW;1402;Engelberg;Eien;;6390;0;Engelberg;2675368.617;1184455.688;de
190456916;0;OW;1406;Sachseln;Ried Ost;21;6074;0;Giswil;2657364.964;1189021.096;de
190457470;0;OW;1407;Sarnen;Spicherweg;4;6060;2;Ramersberg;2660468.942;1194237.724;de
190458248;0;OW;1405;Lungern;Brünigstrasse;11;6078;0;Lungern;2655384.985;1183024.939;de
190458589;0;OW;1403;Giswil;Haltenrain;17;6074;0;Giswil;2654971.815;1189599.988;de
190458749;0;OW;1403;Giswil;Im Aspli;6;6074;0;Giswil;2654626;1190493;de
190459768;0;OW;1406;Sachseln;Hostett;;6073;0;Flüeli-Ranft;2662910.614;1191831.829;de
190460048;0;OW;1407;Sarnen;Hostett;26;6062;0;Wilen (Sarnen);2657774.605;1190969.85;de
190460075;0;OW;1407;Sarnen;Ritterweg;3;6060;0;Sarnen;2661662.476;1193906.427;de
190460368;0;OW;1407;Sarnen;Widen;1;6062;0;Wilen (Sarnen);2657604.452;1191418.783;de
190460511;0;OW;1407;Sarnen;Spitalmattenweg;16;6060;0;Sarnen;2661094.156;1193609.902;de
190460512;0;OW;1407;Sarnen;St. Antonistrasse;11;6060;0;Sarnen;2661841.58;1194038.13;de
190460531;0;OW;1407;Sarnen;Ziegelhüttenstrasse;5b;6060;0;Sarnen;2660820.616;1193415.859;de
190460588;0;OW;1407;Sarnen;Mosrain;1;6063;0;Stalden (Sarnen);2658380.561;1192954.864;de
190461408;0;OW;1403;Giswil;Spechtsbrenden;5;6074;0;Giswil;2656018.358;1188741.915;de
190461488;0;OW;1407;Sarnen;Schwanderstrasse;15;6063;0;Stalden (Sarnen);2659071.888;1193201.747;de
190461508;0;OW;1407;Sarnen;Rösslimatte;18;6063;0;Stalden (Sarnen);2658474.35;1193032.735;de
190462128;0;OW;1407;Sarnen;Schürrainweg;4;6062;0;Wilen (Sarnen);2657974.648;1191024.184;de
190463148;0;OW;1403;Giswil;Nussbaumweg;9;6074;0;Giswil;2655835.029;1187545.581;de
190464208;0;OW;1403;Giswil;Mühlemattli;5;6074;0;Giswil;2656361.17;1187012.593;de
190464368;0;OW;1403;Giswil;Gerbiplätz;2;6074;0;Giswil;2656701;1187206;de
190464588;0;OW;1403;Giswil;Acherli;2;6074;0;Giswil;2654774.953;1187006.195;de
190466188;0;OW;1407;Sarnen;Terrassenstrasse;21;6060;0;Sarnen;2661399.51;1194986.75;de
190466189;0;OW;1407;Sarnen;Terrassenstrasse;18;6060;0;Sarnen;2661402.923;1195008.949;de
190466190;0;OW;1407;Sarnen;Terrassenstrasse;15;6060;0;Sarnen;2661406.703;1195033.729;de
190466429;0;OW;1405;Lungern;Chnewisstrasse;;6078;0;Lungern;2654712.505;1181242.777;de
190468088;0;OW;1406;Sachseln;Gersmattstrasse;14;6072;0;Sachseln;2660840.591;1190657.836;de
190468090;0;OW;1406;Sachseln;Sagengässli;;6072;0;Sachseln;2660303.587;1190238.835;de
190468208;0;OW;1402;Engelberg;Engelbergerstrasse;125;6390;0;Engelberg;2672115.98;1186308.823;de
190469509;0;OW;1405;Lungern;Spendermattli;10;6078;0;Lungern;2654392.507;1181625.775;de
190469591;0;OW;1402;Engelberg;Oberbergstrasse;92;6390;0;Engelberg;2675276.104;1185317.19;de
190469968;0;OW;1405;Lungern;Oberbrünigstrasse;25;6078;0;Lungern;2653392.119;1179451.81;de
190470008;0;OW;1405;Lungern;Mülibachersträssli;29;6078;0;Lungern;2655487.722;1183198.141;de
190470050;0;OW;1405;Lungern;Obseestrasse;43;6078;0;Lungern;2654398.418;1181664.853;de
190470148;0;OW;1405;Lungern;Obseestrasse;13;6078;0;Lungern;2654763.506;1181238.777;de
190470328;0;OW;1402;Engelberg;Bänklialpweg;25;6390;0;Engelberg;2673931;1185445;de
190471069;0;OW;1407;Sarnen;Sagenstrasse;10;6062;0;Wilen (Sarnen);2657558.073;1190473.243;de
190471654;0;OW;1407;Sarnen;Bahnhofplatz;1;6060;0;Sarnen;2661633.849;1194051.699;de
190473948;0;OW;1407;Sarnen;Schulhausstrasse;14;6056;0;Kägiswil;2662623;1197251;de
190477268;0;OW;1403;Giswil;Unteraastrasse;41;6074;0;Giswil;2656158.151;1186038.86;de
190477708;0;OW;1407;Sarnen;Bodenstrasse;3;6062;0;Wilen (Sarnen);2659921.297;1192617.812;de
190477710;0;OW;1407;Sarnen;Mätteli;5;6062;0;Wilen (Sarnen);2658971;1191522;de
190477808;0;OW;1407;Sarnen;Sonnenbergstrasse;1a;6060;0;Sarnen;2661007.625;1194172.863;de
190477889;0;OW;1402;Engelberg;Wydenstrasse;26;6390;0;Engelberg;2674203;1185764;de
190478228;0;OW;1402;Engelberg;Horbisstrasse;131;6390;0;Engelberg;2675782;1187263;de
190478748;0;OW;1406;Sachseln;Dornistrasse;3;6072;0;Sachseln;2661445.02;1192455.905;de
190478988;0;OW;1406;Sachseln;Turmmatt;1;6072;0;Sachseln;2660108.694;1190236.878;de
190479411;0;OW;1403;Giswil;Unteraastrasse;16;6074;0;Giswil;2656083;1186688;de
190479868;0;OW;1407;Sarnen;Waldheim;3;6062;0;Wilen (Sarnen);2659717.488;1191979.221;de
190481353;0;OW;1402;Engelberg;Dorfstrasse;41;6390;0;Engelberg;2673527.062;1185885.699;de
190482389;0;OW;1407;Sarnen;Flue;;6060;2;Ramersberg;2660287;1194976;de
190482968;0;OW;1402;Engelberg;Rohrweg;11;6390;0;Engelberg;2673464.618;1185215.691;de
190482988;0;OW;1402;Engelberg;Rohrstrasse;9;6390;0;Engelberg;2673442;1185598;de
190483008;0;OW;1402;Engelberg;Rohrstrasse;11;6390;0;Engelberg;2673447.611;1185588.353;de
190483009;0;OW;1402;Engelberg;Rohrweg;1;6390;0;Engelberg;2673517;1185518;de
190483068;0;OW;1402;Engelberg;Oberzelglistrasse;4;6390;0;Engelberg;2673476.285;1186447.779;de
190485868;0;OW;1402;Engelberg;Acherrainstrasse;10;6390;0;Engelberg;2672907;1185944;de
190487548;0;OW;1407;Sarnen;Oberwilerstrasse;13;6062;0;Wilen (Sarnen);2658115.33;1191039.679;de
190489408;0;OW;1402;Engelberg;Schweizerhausstrasse;32;6390;0;Engelberg;2675144;1185732;de
190490188;0;OW;1405;Lungern;Bahnhofstrasse;13;6078;0;Lungern;2655159.996;1181861.344;de
190490388;0;OW;1402;Engelberg;Wydenstrasse;43;6390;0;Engelberg;2674349;1185712;de
190490608;0;OW;1402;Engelberg;Wydenstrasse;;6390;0;Engelberg;2674302.626;1186021.679;de
190491568;0;OW;1406;Sachseln;Turmmatt;3;6072;0;Sachseln;2660112.545;1190212.468;de
190492209;0;OW;1403;Giswil;Hintere Erdbrust;1;6074;0;Giswil;2654583;1188667;de
190492769;0;OW;1402;Engelberg;Schwandstrasse;31;6390;0;Engelberg;2673729;1186206;de
190492771;0;OW;1402;Engelberg;Schwandstrasse;32;6390;0;Engelberg;2673746;1186234;de
190492788;0;OW;1402;Engelberg;Schwandstrasse;38;6390;0;Engelberg;2673708;1186253;de
190492791;0;OW;1402;Engelberg;Zelglistrasse;40;6390;0;Engelberg;2673392;1186412;de
190492808;0;OW;1402;Engelberg;Schwandstrasse;38;6390;0;Engelberg;2673708;1186253;de
190492809;0;OW;1402;Engelberg;Schwandstrasse;38;6390;0;Engelberg;2673708;1186253;de
190492888;0;OW;1402;Engelberg;Zelglistrasse;42;6390;0;Engelberg;2673362;1186395;de
190492911;0;OW;1402;Engelberg;Schwandstrasse;3;6390;0;Engelberg;2673915;1186134;de
190492912;0;OW;1402;Engelberg;Schwandstrasse;;6390;0;Engelberg;2672785.624;1186310.693;de
190492928;0;OW;1402;Engelberg;Schwandstrasse;;6390;0;Engelberg;2673689;1186242;de
190492948;0;OW;1402;Engelberg;Schwandstrasse;118;6390;0;Engelberg;2672772.348;1186370.786;de
190493629;0;OW;1402;Engelberg;Vorderhorbis;;6390;0;Engelberg;2675709.641;1186745.671;de
190493630;0;OW;1402;Engelberg;Vorderhorbis;;6390;0;Engelberg;2675709.641;1186745.671;de
190493689;0;OW;1407;Sarnen;Langrüti;1;6062;0;Wilen (Sarnen);2658689.051;1191628.181;de
190496612;0;OW;1403;Giswil;Nussbaumweg;7;6074;0;Giswil;2655857.187;1187561.317;de
190496889;0;OW;1406;Sachseln;Spis;22;6072;0;Sachseln;2660064.311;1189657.625;de
190496890;0;OW;1406;Sachseln;Spis;20;6072;0;Sachseln;2660082.795;1189674.557;de
190496891;0;OW;1406;Sachseln;Spis;18;6072;0;Sachseln;2660089.281;1189678.567;de
190496892;0;OW;1406;Sachseln;Spis;16;6072;0;Sachseln;2660110.693;1189689.492;de
190496893;0;OW;1406;Sachseln;Spis;14;6072;0;Sachseln;2660132.973;1189699.128;de
190496894;0;OW;1406;Sachseln;Spis;;6072;0;Sachseln;2660038.583;1189658.832;de
190500028;0;OW;1402;Engelberg;Ober Schluchen;1;6390;0;Engelberg;2672318.518;1186438.71;de
190503429;0;OW;1407;Sarnen;Feldwiden;1;6060;0;Sarnen;2662401;1194675;de
190503430;0;OW;1407;Sarnen;Feldwiden;1;6060;0;Sarnen;2662414;1194737;de
190503431;0;OW;1407;Sarnen;Feldwiden;1;6060;0;Sarnen;2662385.199;1194686.865;de
190503550;0;OW;1407;Sarnen;Spitzlermatte;15;6056;0;Kägiswil;2662672.097;1197012.116;de
190503551;0;OW;1407;Sarnen;Spitzlermatte;13;6056;0;Kägiswil;2662691.061;1197004.214;de
190503768;0;OW;1407;Sarnen;Rösslimatte;4;6063;0;Stalden (Sarnen);2658649.068;1193053.95;de
190503769;0;OW;1407;Sarnen;Rösslimatte;2;6063;0;Stalden (Sarnen);2658627.26;1193030.737;de
190504608;0;OW;1407;Sarnen;Heinimattli;1;6062;0;Wilen (Sarnen);2656732.501;1190936.634;de
190504609;0;OW;1407;Sarnen;Heinimattli;1;6062;0;Wilen (Sarnen);2656714;1190924;de
190504768;0;OW;1402;Engelberg;Langacher;85;6390;0;Engelberg;2675415;1185538;de
190507708;0;OW;1407;Sarnen;Hostett;2;6056;0;Kägiswil;2661379.952;1196652.912;de
190507949;0;OW;1406;Sachseln;Turmmatt;5;6072;0;Sachseln;2660121.17;1190187.407;de
190510288;0;OW;1402;Engelberg;Obermatt;12;6388;0;Grafenort;2671316;1188535;de
190510749;0;OW;1404;Kerns;Unterbalmstrasse;23;6064;0;Kerns;2664197.817;1194789.696;de
190513588;0;OW;1403;Giswil;Oberlinden;1;6074;0;Giswil;2655902.537;1189687.704;de
190514948;0;OW;1407;Sarnen;St. Antonistrasse;15;6060;0;Sarnen;2661877.512;1194015.135;de
190514949;0;OW;1407;Sarnen;St. Antonistrasse;17;6060;0;Sarnen;2661844.628;1193987.789;de
190514950;0;OW;1407;Sarnen;St. Antonistrasse;19;6060;0;Sarnen;2661806.372;1193964.98;de
190516668;0;OW;1404;Kerns;Hugschwendi;;6067;0;Melchtal;2664219;1183514;de
190519589;0;OW;1407;Sarnen;Oberwilerstrasse;62;6062;0;Wilen (Sarnen);2657657.904;1190802.108;de
190521228;0;OW;1401;Alpnach;Hostett;7;6055;0;Alpnach Dorf;2662185.092;1198556.049;de
190523249;0;OW;1403;Giswil;Mattenweg;4;6074;0;Giswil;2657136.831;1187875.1;de
190523250;0;OW;1403;Giswil;Mattenweg;2;6074;0;Giswil;2657103.59;1187879.823;de
190525448;0;OW;1402;Engelberg;Hinterheg;;6390;0;Engelberg;2673057.633;1187521.701;de
190531268;0;OW;1407;Sarnen;Wilerstrasse;35a;6062;0;Wilen (Sarnen);2660539.747;1193277.041;de
190531468;0;OW;1404;Kerns;Heumattlistrasse;5;6064;0;Kerns;2666048.685;1194425.607;de
190533948;0;OW;1404;Kerns;Industriestrasse;23;6064;0;Kerns;2664771.302;1195754.717;de
190535088;0;OW;1404;Kerns;Hostettgass;2d;6064;0;Kerns;2663698.758;1193156.552;de
190535089;0;OW;1403;Giswil;Haltenrain;6;6074;0;Giswil;2655015.746;1189560.806;de
190535752;0;OW;1407;Sarnen;Seestrasse;20;6060;0;Sarnen;2661277;1192726;de
190535754;0;OW;1407;Sarnen;Seestrasse;20;6060;0;Sarnen;2661333;1192884;de
190535755;0;OW;1407;Sarnen;Seestrasse;20;6060;0;Sarnen;2661379.68;1192855.649;de
190536350;0;OW;1407;Sarnen;Bänischwand;1;6060;2;Ramersberg;2659937.125;1195039.291;de
190536769;0;OW;1406;Sachseln;Breitli;;6072;0;Sachseln;2661454;1191694;de
190536770;0;OW;1406;Sachseln;Teufibach;;6067;0;Melchtal;2661955.604;1191536.835;de
190536771;0;OW;1406;Sachseln;Ried Ost;25;6074;0;Giswil;2657397.226;1189053.02;de
190536888;0;OW;1406;Sachseln;Enetstocken;;6072;0;Sachseln;2660585.591;1190735.837;de
190536889;0;OW;1406;Sachseln;Enetstocken;;6072;0;Sachseln;2660585.591;1190735.837;de
190538909;0;OW;1405;Lungern;Sattelmattstrasse;21;6078;2;Bürglen OW;2655283;1184655;de
190539849;0;OW;1404;Kerns;Arlistrasse;9a;6064;0;Kerns;2663580.101;1194408.292;de
190539929;0;OW;1406;Sachseln;Hänsigrüt;4;6072;0;Sachseln;2659591.954;1189933.33;de
190540209;0;OW;1405;Lungern;Walchistrasse;;6078;0;Lungern;2653818.499;1180956.779;de
190542254;0;OW;1405;Lungern;Diesselbacherstrasse;13;6078;0;Lungern;2654024.282;1181878.02;de
190549471;0;OW;1401;Alpnach;Schoriederstrasse;4b;6055;0;Alpnach Dorf;2663109.682;1198854.482;de
190549488;0;OW;1401;Alpnach;Gruebengasse;14;6055;0;Alpnach Dorf;2662547;1199041;de
190549489;0;OW;1401;Alpnach;Steinweid;2;6055;0;Alpnach Dorf;2661275.653;1198486.899;de
190549490;0;OW;1401;Alpnach;Brünigstrasse;25;6055;0;Alpnach Dorf;2663387.259;1199156.904;de
190549493;0;OW;1401;Alpnach;Hostett;10;6055;0;Alpnach Dorf;2662230.035;1198620.001;de
190549509;0;OW;1401;Alpnach;Allmendstrasse;7;6055;0;Alpnach Dorf;2663556;1199359;de
190549588;0;OW;1401;Alpnach;Kreuzästi;;6055;0;Alpnach Dorf;2662689.656;1198325.886;de
190549590;0;OW;1401;Alpnach;Lindenmattli;4;6055;0;Alpnach Dorf;2661990.651;1198337.892;de
190549608;0;OW;1401;Alpnach;Chilcherlistrasse;9;6055;0;Alpnach Dorf;2663928;1199472;de
190549609;0;OW;1401;Alpnach;Chilcherlistrasse;9;6055;0;Alpnach Dorf;2663928;1199472;de
190549968;0;OW;1404;Kerns;Melchtalerstrasse;20;6064;0;Kerns;2664019.264;1194413.871;de
190551349;0;OW;1404;Kerns;Nussbaumweg;7;6064;0;Kerns;2664019.273;1194668.465;de
190553188;0;OW;1403;Giswil;Rüteli;30;6074;0;Giswil;2655529.824;1188259.533;de
190553308;0;OW;1403;Giswil;Oberbeigi;;6074;0;Giswil;2653695.539;1188130.861;de
190553350;0;OW;1403;Giswil;Riedmattstrasse;;6074;0;Giswil;2656218.564;1189382.844;de
190553828;0;OW;1403;Giswil;Ninzenacher;1;6074;0;Giswil;2654281.537;1186517.838;de
190554329;0;OW;1405;Lungern;Driangelgasse;15;6078;0;Lungern;2654423;1181606;de
190555129;0;OW;1404;Kerns;Hostett Halten;1e;6064;0;Kerns;2665744.124;1194676.368;de
190555168;0;OW;1404;Kerns;Chlewigenring;58;6064;0;Kerns;2663802.267;1195332.877;de
190558888;0;OW;1407;Sarnen;Brünigstrasse;184;6060;0;Sarnen;2661394;1193566;de
190558948;0;OW;1407;Sarnen;Studen;1;6056;0;Kägiswil;2661838.281;1196909.352;de
190558968;0;OW;1407;Sarnen;Schwanderstrasse;10;6060;0;Sarnen;2661079;1194178;de
190558988;0;OW;1407;Sarnen;Zimmertalstrasse;11;6060;0;Sarnen;2661372;1195629;de
190558989;0;OW;1407;Sarnen;Las;2;6056;0;Kägiswil;2661791;1197218;de
190558990;0;OW;1407;Sarnen;Gassen;3;6063;0;Stalden (Sarnen);2657116;1192056;de
